Start;Duration;Pitch;Velocity;Instrument
164.630;000.041;81;000.750;MIDI 01
164.626;000.048;91;000.758;MIDI 01
164.680;000.002;50;000.102;MIDI 01
164.628;000.054;93;000.781;MIDI 01
164.618;000.075;48;000.695;MIDI 01
164.804;000.043;51;000.336;MIDI 01
164.903;000.045;95;000.719;MIDI 01
164.931;000.027;55;000.617;MIDI 01
164.897;000.064;93;000.734;MIDI 01
164.893;000.073;88;000.781;MIDI 01
164.911;000.058;83;000.750;MIDI 01
164.916;000.084;59;000.742;MIDI 01
164.914;000.094;57;000.695;MIDI 01
164.901;000.111;47;000.695;MIDI 01
164.933;000.081;48;000.594;MIDI 01
164.909;000.167;52;000.711;MIDI 01
165.320;000.056;59;000.695;MIDI 01
165.324;000.064;57;000.758;MIDI 01
165.395;000.002;80;000.289;MIDI 01
165.366;000.037;49;000.398;MIDI 01
165.391;000.021;78;000.414;MIDI 01
165.327;000.085;52;000.695;MIDI 01
165.322;000.105;47;000.703;MIDI 01
165.706;000.028;33;000.617;MIDI 01
165.345;000.406;69;000.750;MIDI 01
165.350;000.406;71;000.773;MIDI 01
165.343;000.416;76;000.758;MIDI 01
165.701;000.062;35;000.609;MIDI 01
165.762;000.001;43;000.258;MIDI 01
165.689;000.082;45;000.742;MIDI 01
165.691;000.082;47;000.727;MIDI 01
165.354;000.419;81;000.664;MIDI 01
165.686;000.101;40;000.703;MIDI 01
165.352;000.452;83;000.781;MIDI 01
166.064;000.054;83;000.719;MIDI 01
166.083;000.036;71;000.633;MIDI 01
166.069;000.060;81;000.703;MIDI 01
166.060;000.080;76;000.734;MIDI 01
166.081;000.095;69;000.680;MIDI 01
166.075;000.113;57;000.727;MIDI 01
166.077;000.130;59;000.727;MIDI 01
166.073;000.241;47;000.672;MIDI 01
166.079;000.261;52;000.711;MIDI 01
166.473;000.014;59;000.648;MIDI 01
166.476;000.018;57;000.648;MIDI 01
166.469;000.068;52;000.750;MIDI 01
166.498;000.044;49;000.445;MIDI 01
166.468;000.081;47;000.695;MIDI 01
166.466;000.164;69;000.781;MIDI 01
166.464;000.195;71;000.750;MIDI 01
166.471;000.218;64;000.750;MIDI 01
166.812;000.047;23;000.750;MIDI 01
166.815;000.050;33;000.664;MIDI 01
166.808;000.086;28;000.695;MIDI 01
166.817;000.082;35;000.703;MIDI 01
166.916;000.054;27;000.055;MIDI 01
167.226;000.033;55;000.531;MIDI 01
167.206;000.055;57;000.742;MIDI 01
167.213;000.081;52;000.672;MIDI 01
167.204;000.097;47;000.672;MIDI 01
167.214;000.273;71;000.734;MIDI 01
167.211;000.287;69;000.711;MIDI 01
167.208;000.327;64;000.789;MIDI 01
167.210;000.368;59;000.781;MIDI 01
167.618;000.085;47;000.750;MIDI 01
167.622;000.086;45;000.773;MIDI 01
167.624;000.086;35;000.695;MIDI 01
167.672;000.049;37;000.312;MIDI 01
167.620;000.133;40;000.711;MIDI 01
168.079;000.148;59;000.742;MIDI 01
168.073;000.173;57;000.703;MIDI 01
168.077;000.202;52;000.750;MIDI 01
168.075;000.263;47;000.805;MIDI 01
168.863;000.050;25;000.352;MIDI 01
168.859;000.080;24;000.430;MIDI 01
168.823;000.151;40;000.875;MIDI 01
168.825;000.171;23;000.742;MIDI 01
168.827;000.201;33;000.789;MIDI 01
168.817;000.214;47;000.781;MIDI 01
168.815;000.232;45;000.812;MIDI 01
168.810;000.245;28;000.695;MIDI 01
168.829;000.240;35;000.758;MIDI 01
170.078;000.047;64;000.492;MIDI 01
170.130;000.188;47;000.305;MIDI 01
170.045;000.274;38;000.336;MIDI 01
170.116;000.205;45;000.242;MIDI 01
169.986;000.336;37;000.328;MIDI 01
170.272;000.053;64;000.539;MIDI 01
170.300;000.027;57;000.367;MIDI 01
170.298;000.031;55;000.383;MIDI 01
170.055;000.287;40;000.375;MIDI 01
170.450;000.075;64;000.562;MIDI 01
170.482;000.102;35;000.320;MIDI 01
170.480;000.106;38;000.398;MIDI 01
170.460;000.137;37;000.336;MIDI 01
170.501;000.118;47;000.367;MIDI 01
170.493;000.128;40;000.469;MIDI 01
170.485;000.144;45;000.305;MIDI 01
170.654;000.029;64;000.539;MIDI 01
170.656;000.043;55;000.484;MIDI 01
170.662;000.041;57;000.375;MIDI 01
170.807;000.065;62;000.570;MIDI 01
170.801;000.133;35;000.352;MIDI 01
170.821;000.131;38;000.406;MIDI 01
170.799;000.161;37;000.414;MIDI 01
170.823;000.155;45;000.359;MIDI 01
170.838;000.145;47;000.273;MIDI 01
170.809;000.204;40;000.453;MIDI 01
171.008;000.030;50;000.375;MIDI 01
170.986;000.054;59;000.562;MIDI 01
171.021;000.040;52;000.305;MIDI 01
171.243;000.066;43;000.180;MIDI 01
171.147;000.250;35;000.367;MIDI 01
171.342;000.065;52;000.469;MIDI 01
171.348;000.060;50;000.492;MIDI 01
171.159;000.251;38;000.344;MIDI 01
171.152;000.260;37;000.414;MIDI 01
171.193;000.224;47;000.242;MIDI 01
171.170;000.249;57;000.547;MIDI 01
171.179;000.267;40;000.445;MIDI 01
171.530;000.071;59;000.562;MIDI 01
171.601;000.061;43;000.305;MIDI 01
171.567;000.144;38;000.383;MIDI 01
171.562;000.152;45;000.305;MIDI 01
171.575;000.142;47;000.336;MIDI 01
171.545;000.178;35;000.352;MIDI 01
171.586;000.143;40;000.422;MIDI 01
171.542;000.190;37;000.312;MIDI 01
171.703;000.036;52;000.445;MIDI 01
171.694;000.047;50;000.422;MIDI 01
171.679;000.070;57;000.602;MIDI 01
171.853;000.072;59;000.586;MIDI 01
171.887;000.067;35;000.383;MIDI 01
171.882;000.078;38;000.422;MIDI 01
171.860;000.107;37;000.391;MIDI 01
171.873;000.096;40;000.422;MIDI 01
171.851;000.132;45;000.469;MIDI 01
171.858;000.150;47;000.461;MIDI 01
172.027;000.059;61;000.594;MIDI 01
172.044;000.047;52;000.328;MIDI 01
172.048;000.045;50;000.359;MIDI 01
172.203;000.208;35;000.359;MIDI 01
172.229;000.191;47;000.297;MIDI 01
172.221;000.209;45;000.289;MIDI 01
172.225;000.207;38;000.336;MIDI 01
172.185;000.249;37;000.305;MIDI 01
172.389;000.048;50;000.523;MIDI 01
172.380;000.066;52;000.414;MIDI 01
172.201;000.265;40;000.281;MIDI 01
172.218;000.248;62;000.531;MIDI 01
172.556;000.082;59;000.570;MIDI 01
172.593;000.076;35;000.375;MIDI 01
172.596;000.076;38;000.406;MIDI 01
172.609;000.072;40;000.406;MIDI 01
172.572;000.112;37;000.383;MIDI 01
172.568;000.121;45;000.359;MIDI 01
172.584;000.119;47;000.344;MIDI 01
172.744;000.029;50;000.398;MIDI 01
172.716;000.079;57;000.617;MIDI 01
172.761;000.056;52;000.266;MIDI 01
172.877;000.101;35;000.359;MIDI 01
172.857;000.139;37;000.445;MIDI 01
172.882;000.125;38;000.406;MIDI 01
172.868;000.152;45;000.438;MIDI 01
172.873;000.157;47;000.375;MIDI 01
172.875;000.203;40;000.430;MIDI 01
172.901;000.226;59;000.594;MIDI 01
173.208;000.181;45;000.461;MIDI 01
173.219;000.173;47;000.461;MIDI 01
173.215;000.188;38;000.398;MIDI 01
173.204;000.200;35;000.461;MIDI 01
173.221;000.191;40;000.453;MIDI 01
173.200;000.214;37;000.445;MIDI 01
173.245;000.171;62;000.570;MIDI 01
173.402;000.024;50;000.516;MIDI 01
173.397;000.035;52;000.508;MIDI 01
173.573;000.058;76;000.672;MIDI 01
173.550;000.103;45;000.508;MIDI 01
173.553;000.103;47;000.547;MIDI 01
173.561;000.102;35;000.469;MIDI 01
173.584;000.088;40;000.398;MIDI 01
173.571;000.115;38;000.508;MIDI 01
173.560;000.129;37;000.453;MIDI 01
173.708;000.057;64;000.570;MIDI 01
173.771;000.031;76;000.273;MIDI 01
173.870;000.088;76;000.703;MIDI 01
173.933;000.051;69;000.445;MIDI 01
173.944;000.043;67;000.273;MIDI 01
173.930;000.059;64;000.109;MIDI 01
173.848;000.174;35;000.469;MIDI 01
173.836;000.209;45;000.523;MIDI 01
173.850;000.198;38;000.539;MIDI 01
173.846;000.203;47;000.492;MIDI 01
173.841;000.210;37;000.484;MIDI 01
173.852;000.201;40;000.477;MIDI 01
174.064;000.031;76;000.578;MIDI 01
174.077;000.043;64;000.508;MIDI 01
174.102;000.028;65;000.352;MIDI 01
174.221;000.025;74;000.547;MIDI 01
174.216;000.045;67;000.562;MIDI 01
174.236;000.033;65;000.430;MIDI 01
174.244;000.032;62;000.492;MIDI 01
174.197;000.112;45;000.523;MIDI 01
174.203;000.113;47;000.531;MIDI 01
174.201;000.143;35;000.508;MIDI 01
174.229;000.120;40;000.477;MIDI 01
174.215;000.145;38;000.500;MIDI 01
174.368;000.037;59;000.695;MIDI 01
174.359;000.053;71;000.711;MIDI 01
174.205;000.302;37;000.469;MIDI 01
174.553;000.090;57;000.570;MIDI 01
174.551;000.110;62;000.453;MIDI 01
174.545;000.142;64;000.508;MIDI 01
174.543;000.178;45;000.516;MIDI 01
174.549;000.174;47;000.477;MIDI 01
174.547;000.184;35;000.508;MIDI 01
174.531;000.238;37;000.352;MIDI 01
174.546;000.224;38;000.477;MIDI 01
174.765;000.016;57;000.430;MIDI 01
174.534;000.261;69;000.633;MIDI 01
174.560;000.240;40;000.406;MIDI 01
174.903;000.035;59;000.680;MIDI 01
174.895;000.064;71;000.703;MIDI 01
174.955;000.057;43;000.133;MIDI 01
174.878;000.151;45;000.555;MIDI 01
174.885;000.146;47;000.539;MIDI 01
174.883;000.173;35;000.531;MIDI 01
174.897;000.170;38;000.477;MIDI 01
174.887;000.196;37;000.383;MIDI 01
175.060;000.035;57;000.586;MIDI 01
175.039;000.065;62;000.508;MIDI 01
174.908;000.206;40;000.453;MIDI 01
175.035;000.093;64;000.570;MIDI 01
175.209;000.047;59;000.641;MIDI 01
175.202;000.079;71;000.703;MIDI 01
175.204;000.148;35;000.484;MIDI 01
175.207;000.181;47;000.531;MIDI 01
175.200;000.193;45;000.539;MIDI 01
175.206;000.200;38;000.508;MIDI 01
175.369;000.053;61;000.562;MIDI 01
175.202;000.221;37;000.430;MIDI 01
175.214;000.243;40;000.477;MIDI 01
175.372;000.088;67;000.367;MIDI 01
175.367;000.129;69;000.523;MIDI 01
175.597;000.052;43;000.328;MIDI 01
175.556;000.159;74;000.711;MIDI 01
175.567;000.161;62;000.648;MIDI 01
175.558;000.205;47;000.492;MIDI 01
175.550;000.221;45;000.500;MIDI 01
175.554;000.224;37;000.414;MIDI 01
175.703;000.077;67;000.578;MIDI 01
175.708;000.074;69;000.539;MIDI 01
175.567;000.218;38;000.508;MIDI 01
175.552;000.234;35;000.531;MIDI 01
175.574;000.225;40;000.453;MIDI 01
175.876;000.044;59;000.555;MIDI 01
175.867;000.061;71;000.641;MIDI 01
175.902;000.144;35;000.492;MIDI 01
175.912;000.157;47;000.484;MIDI 01
175.899;000.176;45;000.492;MIDI 01
175.904;000.179;38;000.430;MIDI 01
175.893;000.193;37;000.398;MIDI 01
176.043;000.045;67;000.469;MIDI 01
176.021;000.069;61;000.625;MIDI 01
175.908;000.193;40;000.367;MIDI 01
176.041;000.085;73;000.609;MIDI 01
176.025;000.103;69;000.539;MIDI 01
176.216;000.127;62;000.664;MIDI 01
176.348;000.026;67;000.562;MIDI 01
176.351;000.028;69;000.594;MIDI 01
176.209;000.173;74;000.734;MIDI 01
176.213;000.173;45;000.539;MIDI 01
176.214;000.174;47;000.555;MIDI 01
176.220;000.170;35;000.500;MIDI 01
176.218;000.202;37;000.398;MIDI 01
176.222;000.203;38;000.453;MIDI 01
176.217;000.218;40;000.414;MIDI 01
176.506;000.042;83;000.641;MIDI 01
176.514;000.042;71;000.617;MIDI 01
176.535;000.162;35;000.516;MIDI 01
176.659;000.042;69;000.633;MIDI 01
176.529;000.177;45;000.500;MIDI 01
176.537;000.171;47;000.531;MIDI 01
176.664;000.047;81;000.586;MIDI 01
176.673;000.045;74;000.500;MIDI 01
176.522;000.204;37;000.406;MIDI 01
176.527;000.213;38;000.438;MIDI 01
176.670;000.074;76;000.570;MIDI 01
176.541;000.209;40;000.438;MIDI 01
176.839;000.047;71;000.648;MIDI 01
176.830;000.067;83;000.680;MIDI 01
176.824;000.156;45;000.547;MIDI 01
176.828;000.154;47;000.523;MIDI 01
176.834;000.153;35;000.516;MIDI 01
176.826;000.190;37;000.430;MIDI 01
176.832;000.185;38;000.422;MIDI 01
177.002;000.045;80;000.430;MIDI 01
177.024;000.035;85;000.367;MIDI 01
176.988;000.077;73;000.641;MIDI 01
176.835;000.244;40;000.391;MIDI 01
177.010;000.091;81;000.523;MIDI 01
177.000;000.103;79;000.492;MIDI 01
177.159;000.129;86;000.773;MIDI 01
177.149;000.142;47;000.633;MIDI 01
177.146;000.147;45;000.625;MIDI 01
177.155;000.147;35;000.523;MIDI 01
177.148;000.171;37;000.469;MIDI 01
177.161;000.162;38;000.492;MIDI 01
177.164;000.167;74;000.719;MIDI 01
177.283;000.051;81;000.500;MIDI 01
177.285;000.056;79;000.453;MIDI 01
177.157;000.190;40;000.445;MIDI 01
177.484;000.032;59;000.633;MIDI 01
177.480;000.050;71;000.664;MIDI 01
177.454;000.180;45;000.547;MIDI 01
177.464;000.173;47;000.523;MIDI 01
177.452;000.214;37;000.445;MIDI 01
177.647;000.023;69;000.602;MIDI 01
177.461;000.210;38;000.500;MIDI 01
177.643;000.035;57;000.625;MIDI 01
177.641;000.042;62;000.555;MIDI 01
177.468;000.218;40;000.469;MIDI 01
177.458;000.229;35;000.516;MIDI 01
177.645;000.075;64;000.586;MIDI 01
177.804;000.046;59;000.523;MIDI 01
177.798;000.061;71;000.703;MIDI 01
177.786;000.186;47;000.578;MIDI 01
177.784;000.194;35;000.500;MIDI 01
177.780;000.232;45;000.602;MIDI 01
177.973;000.042;68;000.344;MIDI 01
177.782;000.235;38;000.492;MIDI 01
177.775;000.246;37;000.453;MIDI 01
177.945;000.078;61;000.664;MIDI 01
177.951;000.079;73;000.594;MIDI 01
177.966;000.067;67;000.484;MIDI 01
177.955;000.108;69;000.555;MIDI 01
177.787;000.278;40;000.430;MIDI 01
178.134;000.127;35;000.531;MIDI 01
178.126;000.138;45;000.625;MIDI 01
178.132;000.133;47;000.586;MIDI 01
178.135;000.136;62;000.719;MIDI 01
178.124;000.160;37;000.391;MIDI 01
178.141;000.149;38;000.453;MIDI 01
178.130;000.167;74;000.758;MIDI 01
178.139;000.161;40;000.430;MIDI 01
178.261;000.040;67;000.508;MIDI 01
178.272;000.031;69;000.625;MIDI 01
178.476;000.001;81;000.469;MIDI 01
178.450;000.050;83;000.602;MIDI 01
178.454;000.050;71;000.617;MIDI 01
178.438;000.178;35;000.531;MIDI 01
178.442;000.177;47;000.523;MIDI 01
178.602;000.039;74;000.508;MIDI 01
178.448;000.197;37;000.461;MIDI 01
178.606;000.041;69;000.539;MIDI 01
178.444;000.207;38;000.531;MIDI 01
178.440;000.216;45;000.531;MIDI 01
178.600;000.055;76;000.609;MIDI 01
178.597;000.068;81;000.578;MIDI 01
178.446;000.265;40;000.492;MIDI 01
178.780;000.103;47;000.438;MIDI 01
178.771;000.123;35;000.453;MIDI 01
178.782;000.129;38;000.414;MIDI 01
178.764;000.151;37;000.344;MIDI 01
178.777;000.140;45;000.414;MIDI 01
178.792;000.146;40;000.359;MIDI 01
178.916;000.033;83;000.391;MIDI 01
178.908;000.043;71;000.523;MIDI 01
178.930;000.027;74;000.359;MIDI 01
178.935;000.025;81;000.344;MIDI 01
178.902;000.073;76;000.586;MIDI 01
179.081;000.054;71;000.625;MIDI 01
179.079;000.059;83;000.633;MIDI 01
179.121;000.057;43;000.258;MIDI 01
179.064;000.172;45;000.469;MIDI 01
179.071;000.166;47;000.477;MIDI 01
179.073;000.180;35;000.492;MIDI 01
179.077;000.180;38;000.492;MIDI 01
179.066;000.194;37;000.422;MIDI 01
179.252;000.034;74;000.430;MIDI 01
179.240;000.054;76;000.570;MIDI 01
179.250;000.048;69;000.539;MIDI 01
179.083;000.224;40;000.445;MIDI 01
179.235;000.096;81;000.641;MIDI 01
179.405;000.054;45;000.414;MIDI 01
179.470;000.045;43;000.305;MIDI 01
179.403;000.147;35;000.398;MIDI 01
179.415;000.176;38;000.461;MIDI 01
179.556;000.035;71;000.484;MIDI 01
179.399;000.195;37;000.352;MIDI 01
179.424;000.176;40;000.461;MIDI 01
179.464;000.141;45;000.109;MIDI 01
179.417;000.198;47;000.422;MIDI 01
179.548;000.069;83;000.500;MIDI 01
179.543;000.082;76;000.562;MIDI 01
179.591;000.036;74;000.312;MIDI 01
179.600;000.052;81;000.227;MIDI 01
179.724;000.041;71;000.617;MIDI 01
179.726;000.042;83;000.617;MIDI 01
179.817;000.056;43;000.156;MIDI 01
179.733;000.164;35;000.492;MIDI 01
179.741;000.156;38;000.492;MIDI 01
179.731;000.175;37;000.430;MIDI 01
179.743;000.167;40;000.484;MIDI 01
179.753;000.161;47;000.453;MIDI 01
179.749;000.170;45;000.383;MIDI 01
179.895;000.036;74;000.375;MIDI 01
179.897;000.055;69;000.523;MIDI 01
179.890;000.071;76;000.492;MIDI 01
179.892;000.077;81;000.594;MIDI 01
180.074;000.103;35;000.367;MIDI 01
180.072;000.115;47;000.430;MIDI 01
180.070;000.120;38;000.391;MIDI 01
180.061;000.158;45;000.352;MIDI 01
180.193;000.029;71;000.445;MIDI 01
180.177;000.050;83;000.539;MIDI 01
180.068;000.165;40;000.383;MIDI 01
180.195;000.043;74;000.320;MIDI 01
180.055;000.184;37;000.328;MIDI 01
180.184;000.065;76;000.555;MIDI 01
180.340;000.052;71;000.539;MIDI 01
180.347;000.051;83;000.609;MIDI 01
180.359;000.086;45;000.406;MIDI 01
180.364;000.085;47;000.445;MIDI 01
180.350;000.123;35;000.445;MIDI 01
180.371;000.111;38;000.430;MIDI 01
180.352;000.178;37;000.352;MIDI 01
180.367;000.170;40;000.359;MIDI 01
180.504;000.034;69;000.492;MIDI 01
180.505;000.037;81;000.531;MIDI 01
180.499;000.046;76;000.500;MIDI 01
180.519;000.028;74;000.367;MIDI 01
180.660;000.041;71;000.633;MIDI 01
180.653;000.061;83;000.656;MIDI 01
180.682;000.047;43;000.312;MIDI 01
180.648;000.122;38;000.453;MIDI 01
180.644;000.128;35;000.438;MIDI 01
180.646;000.128;47;000.367;MIDI 01
180.633;000.148;37;000.352;MIDI 01
180.635;000.152;45;000.352;MIDI 01
180.652;000.189;40;000.375;MIDI 01
180.822;000.023;69;000.547;MIDI 01
180.828;000.021;74;000.469;MIDI 01
180.830;000.041;76;000.484;MIDI 01
180.824;000.060;81;000.594;MIDI 01
180.938;000.043;45;000.414;MIDI 01
180.980;000.024;83;000.570;MIDI 01
180.976;000.046;71;000.586;MIDI 01
180.986;000.046;43;000.281;MIDI 01
180.949;000.105;35;000.398;MIDI 01
180.952;000.135;38;000.430;MIDI 01
180.931;000.160;37;000.211;MIDI 01
180.946;000.153;40;000.359;MIDI 01
180.961;000.146;47;000.375;MIDI 01
180.984;000.151;45;000.172;MIDI 01
181.134;000.040;74;000.492;MIDI 01
181.133;000.047;69;000.586;MIDI 01
181.131;000.052;81;000.602;MIDI 01
181.139;000.057;76;000.523;MIDI 01
181.271;000.047;45;000.461;MIDI 01
181.291;000.044;83;000.641;MIDI 01
181.292;000.047;71;000.641;MIDI 01
181.284;000.092;47;000.438;MIDI 01
181.275;000.162;38;000.477;MIDI 01
181.380;000.078;47;000.023;MIDI 01
181.444;000.024;69;000.562;MIDI 01
181.322;000.160;45;000.227;MIDI 01
181.282;000.203;40;000.461;MIDI 01
181.446;000.040;81;000.570;MIDI 01
181.432;000.056;74;000.586;MIDI 01
181.274;000.219;35;000.438;MIDI 01
181.268;000.230;37;000.375;MIDI 01
181.442;000.062;76;000.602;MIDI 01
181.611;000.027;71;000.656;MIDI 01
181.607;000.053;83;000.695;MIDI 01
181.605;000.143;47;000.523;MIDI 01
181.592;000.158;45;000.547;MIDI 01
181.601;000.161;35;000.484;MIDI 01
181.614;000.160;38;000.516;MIDI 01
181.603;000.177;40;000.445;MIDI 01
181.748;000.039;69;000.633;MIDI 01
181.758;000.030;74;000.523;MIDI 01
181.760;000.031;81;000.594;MIDI 01
181.754;000.061;76;000.602;MIDI 01
181.598;000.238;37;000.367;MIDI 01
181.914;000.044;71;000.656;MIDI 01
181.909;000.058;83;000.688;MIDI 01
181.909;000.137;47;000.594;MIDI 01
181.905;000.144;45;000.602;MIDI 01
181.912;000.153;35;000.516;MIDI 01
181.907;000.181;38;000.492;MIDI 01
181.907;000.183;37;000.430;MIDI 01
182.054;000.049;74;000.562;MIDI 01
182.056;000.066;69;000.680;MIDI 01
182.066;000.059;81;000.594;MIDI 01
182.064;000.071;76;000.648;MIDI 01
181.911;000.227;40;000.484;MIDI 01
182.229;000.055;83;000.711;MIDI 01
182.231;000.055;71;000.680;MIDI 01
182.277;000.059;43;000.180;MIDI 01
182.207;000.174;47;000.641;MIDI 01
182.204;000.179;45;000.648;MIDI 01
182.223;000.168;35;000.547;MIDI 01
182.210;000.200;37;000.492;MIDI 01
182.225;000.195;38;000.547;MIDI 01
182.227;000.202;40;000.586;MIDI 01
182.381;000.059;74;000.578;MIDI 01
182.387;000.058;69;000.688;MIDI 01
182.391;000.062;81;000.656;MIDI 01
182.390;000.085;76;000.602;MIDI 01
182.569;000.053;71;000.703;MIDI 01
182.565;000.061;83;000.734;MIDI 01
182.599;000.050;43;000.219;MIDI 01
182.547;000.117;35;000.570;MIDI 01
182.542;000.159;47;000.672;MIDI 01
182.537;000.167;45;000.695;MIDI 01
182.540;000.201;38;000.609;MIDI 01
182.551;000.214;40;000.594;MIDI 01
182.720;000.056;74;000.586;MIDI 01
182.714;000.068;81;000.695;MIDI 01
182.535;000.248;37;000.531;MIDI 01
182.709;000.074;69;000.703;MIDI 01
182.725;000.081;76;000.625;MIDI 01
182.896;000.027;43;000.500;MIDI 01
182.905;000.027;71;000.586;MIDI 01
182.922;000.012;72;000.508;MIDI 01
182.890;000.053;83;000.703;MIDI 01
182.855;000.121;35;000.594;MIDI 01
182.864;000.134;37;000.523;MIDI 01
182.876;000.127;47;000.633;MIDI 01
182.870;000.135;38;000.641;MIDI 01
182.866;000.142;45;000.656;MIDI 01
182.872;000.180;40;000.578;MIDI 01
183.074;000.049;80;000.281;MIDI 01
183.044;000.080;73;000.695;MIDI 01
183.072;000.055;79;000.469;MIDI 01
183.047;000.096;85;000.688;MIDI 01
183.060;000.103;81;000.500;MIDI 01
183.156;000.126;35;000.617;MIDI 01
183.164;000.141;37;000.570;MIDI 01
183.168;000.157;38;000.625;MIDI 01
183.302;000.040;43;000.305;MIDI 01
183.298;000.048;84;000.219;MIDI 01
183.258;000.119;47;000.688;MIDI 01
183.251;000.132;45;000.648;MIDI 01
183.207;000.188;40;000.625;MIDI 01
183.239;000.173;86;000.766;MIDI 01
183.407;000.030;81;000.633;MIDI 01
183.416;000.035;79;000.500;MIDI 01
183.241;000.228;74;000.734;MIDI 01
183.476;000.164;38;000.586;MIDI 01
183.449;000.195;37;000.633;MIDI 01
183.438;000.216;35;000.609;MIDI 01
183.661;000.002;43;000.344;MIDI 01
183.550;000.116;40;000.625;MIDI 01
183.620;000.080;45;000.656;MIDI 01
183.623;000.089;47;000.664;MIDI 01
183.671;000.046;49;000.570;MIDI 01
183.696;000.022;48;000.523;MIDI 01
183.680;000.047;50;000.711;MIDI 01
183.678;000.060;52;000.750;MIDI 01
183.953;000.039;60;000.453;MIDI 01
183.927;000.074;59;000.672;MIDI 01
183.928;000.128;71;000.719;MIDI 01
184.160;000.115;61;000.781;MIDI 01
184.162;000.150;73;000.719;MIDI 01
184.135;000.179;49;000.727;MIDI 01
184.414;000.072;50;000.711;MIDI 01
184.419;000.128;62;000.742;MIDI 01
184.417;000.208;74;000.789;MIDI 01
184.880;000.022;72;000.500;MIDI 01
184.856;000.272;64;000.742;MIDI 01
184.860;000.317;69;000.727;MIDI 01
184.854;000.356;52;000.641;MIDI 01
184.858;000.359;55;000.672;MIDI 01
184.852;000.368;74;000.719;MIDI 01
184.863;000.361;57;000.680;MIDI 01
184.850;000.383;59;000.758;MIDI 01
184.848;000.443;76;000.781;MIDI 01
186.044;000.054;78;000.695;MIDI 01
186.046;000.079;90;000.734;MIDI 01
186.049;000.080;66;000.625;MIDI 01
186.310;000.050;78;000.750;MIDI 01
186.315;000.060;90;000.727;MIDI 01
186.308;000.068;66;000.602;MIDI 01
186.509;000.055;78;000.695;MIDI 01
186.505;000.114;90;000.750;MIDI 01
186.512;000.148;66;000.609;MIDI 01
186.718;000.065;82;000.750;MIDI 01
186.720;000.065;94;000.773;MIDI 01
186.713;000.134;70;000.703;MIDI 01
186.952;000.057;78;000.695;MIDI 01
186.957;000.057;90;000.688;MIDI 01
186.960;000.075;66;000.570;MIDI 01
187.149;000.021;88;000.602;MIDI 01
187.146;000.032;76;000.664;MIDI 01
187.133;000.119;64;000.602;MIDI 01
187.322;000.043;73;000.641;MIDI 01
187.318;000.064;85;000.625;MIDI 01
187.293;000.106;61;000.617;MIDI 01
187.495;000.033;83;000.742;MIDI 01
187.493;000.049;71;000.758;MIDI 01
187.491;000.058;60;000.602;MIDI 01
187.489;000.100;59;000.594;MIDI 01
187.678;000.030;45;000.492;MIDI 01
187.692;000.034;64;000.531;MIDI 01
187.697;000.031;62;000.492;MIDI 01
187.680;000.049;69;000.719;MIDI 01
187.668;000.066;52;000.664;MIDI 01
187.914;000.047;85;000.562;MIDI 01
187.911;000.067;73;000.656;MIDI 01
187.909;000.090;61;000.578;MIDI 01
188.082;000.055;83;000.633;MIDI 01
188.084;000.066;71;000.602;MIDI 01
188.086;000.096;59;000.594;MIDI 01
188.266;000.032;69;000.617;MIDI 01
188.261;000.068;81;000.672;MIDI 01
188.257;000.094;57;000.602;MIDI 01
188.441;000.039;73;000.648;MIDI 01
188.428;000.090;61;000.648;MIDI 01
188.438;000.108;85;000.703;MIDI 01
188.613;000.065;75;000.680;MIDI 01
188.615;000.073;87;000.688;MIDI 01
188.608;000.108;63;000.656;MIDI 01
188.768;000.062;64;000.688;MIDI 01
188.792;000.043;88;000.781;MIDI 01
188.790;000.051;76;000.766;MIDI 01
188.969;000.021;53;000.617;MIDI 01
188.971;000.023;55;000.688;MIDI 01
188.974;000.026;69;000.719;MIDI 01
188.978;000.024;41;000.562;MIDI 01
188.990;000.023;76;000.523;MIDI 01
188.976;000.046;74;000.688;MIDI 01
189.133;000.036;64;000.719;MIDI 01
189.162;000.024;89;000.672;MIDI 01
189.165;000.034;77;000.664;MIDI 01
189.197;000.002;88;000.461;MIDI 01
189.174;000.028;76;000.547;MIDI 01
189.378;000.093;54;000.664;MIDI 01
189.385;000.088;66;000.664;MIDI 01
189.398;000.089;42;000.531;MIDI 01
189.392;000.096;78;000.656;MIDI 01
189.572;000.066;40;000.648;MIDI 01
189.579;000.060;64;000.602;MIDI 01
189.570;000.078;52;000.703;MIDI 01
189.580;000.078;76;000.711;MIDI 01
189.757;000.083;54;000.742;MIDI 01
189.762;000.105;42;000.664;MIDI 01
189.765;000.155;66;000.750;MIDI 01
189.767;000.208;78;000.703;MIDI 01
189.929;000.073;54;000.703;MIDI 01
189.933;000.074;42;000.625;MIDI 01
190.117;000.034;66;000.633;MIDI 01
190.106;000.059;54;000.766;MIDI 01
190.119;000.058;78;000.695;MIDI 01
190.134;000.047;42;000.516;MIDI 01
190.293;000.031;85;000.727;MIDI 01
190.290;000.047;73;000.727;MIDI 01
190.302;000.036;49;000.648;MIDI 01
190.282;000.059;61;000.734;MIDI 01
190.477;000.029;42;000.625;MIDI 01
190.463;000.054;54;000.719;MIDI 01
190.479;000.061;78;000.688;MIDI 01
190.475;000.069;66;000.703;MIDI 01
190.522;000.053;44;000.188;MIDI 01
