Start;Duration;Pitch;Velocity;Instrument
240.628;000.064;76;000.227;MIDI 01
240.702;000.114;78;000.383;MIDI 01
240.740;000.106;76;000.367;MIDI 01
240.854;000.076;72;000.414;MIDI 01
240.940;000.053;67;000.367;MIDI 01
240.691;000.318;73;000.312;MIDI 01
241.072;000.060;67;000.305;MIDI 01
240.999;000.201;66;000.242;MIDI 01
241.140;000.082;72;000.344;MIDI 01
241.231;000.045;76;000.320;MIDI 01
240.970;000.347;70;000.344;MIDI 01
241.396;000.054;76;000.414;MIDI 01
241.276;000.218;78;000.367;MIDI 01
241.503;000.061;72;000.258;MIDI 01
241.562;000.061;67;000.320;MIDI 01
241.261;000.382;73;000.289;MIDI 01
241.727;000.069;67;000.289;MIDI 01
241.600;000.251;66;000.227;MIDI 01
241.783;000.133;72;000.305;MIDI 01
241.901;000.047;76;000.375;MIDI 01
241.577;000.455;70;000.281;MIDI 01
242.091;000.197;76;000.414;MIDI 01
241.942;000.434;78;000.297;MIDI 01
242.339;000.060;67;000.250;MIDI 01
242.240;000.193;72;000.211;MIDI 01
241.938;000.635;73;000.250;MIDI 01
242.561;000.099;67;000.305;MIDI 01
242.706;000.296;72;000.188;MIDI 01
242.892;000.144;76;000.312;MIDI 01
242.404;002.006;66;000.102;MIDI 01
243.286;001.184;76;000.203;MIDI 01
243.057;001.434;78;000.266;MIDI 01
243.613;000.914;72;000.203;MIDI 01
242.393;002.253;70;000.281;MIDI 01
244.119;000.549;67;000.078;MIDI 01
243.060;001.627;73;000.211;MIDI 01
246.764;000.343;65;000.172;MIDI 01
246.807;000.324;75;000.242;MIDI 01
246.731;000.435;72;000.305;MIDI 01
247.167;000.131;74;000.367;MIDI 01
247.165;000.173;69;000.297;MIDI 01
246.748;000.676;79;000.344;MIDI 01
247.524;000.135;77;000.336;MIDI 01
247.505;000.174;74;000.391;MIDI 01
247.508;000.181;69;000.336;MIDI 01
247.796;000.069;65;000.289;MIDI 01
247.467;000.412;81;000.523;MIDI 01
247.771;000.146;72;000.359;MIDI 01
248.077;000.288;70;000.344;MIDI 01
248.129;000.289;63;000.227;MIDI 01
248.064;000.381;73;000.367;MIDI 01
248.068;000.432;77;000.398;MIDI 01
248.406;000.156;72;000.258;MIDI 01
248.418;000.150;67;000.266;MIDI 01
248.741;000.092;72;000.305;MIDI 01
248.700;000.150;84;000.406;MIDI 01
248.800;000.085;67;000.062;MIDI 01
248.756;000.174;79;000.289;MIDI 01
249.010;000.050;70;000.320;MIDI 01
249.025;000.044;63;000.227;MIDI 01
249.005;000.075;73;000.328;MIDI 01
248.996;000.168;77;000.344;MIDI 01
249.358;000.101;72;000.344;MIDI 01
249.379;000.226;75;000.328;MIDI 01
249.360;000.268;65;000.297;MIDI 01
249.464;000.175;72;000.023;MIDI 01
249.678;000.045;69;000.250;MIDI 01
249.651;000.077;74;000.359;MIDI 01
249.331;000.453;79;000.461;MIDI 01
249.983;000.059;77;000.352;MIDI 01
249.957;000.091;74;000.359;MIDI 01
249.940;000.118;81;000.477;MIDI 01
249.985;000.176;69;000.320;MIDI 01
250.302;000.051;65;000.242;MIDI 01
250.254;000.142;72;000.336;MIDI 01
250.598;000.291;70;000.352;MIDI 01
250.597;000.450;77;000.367;MIDI 01
250.618;000.438;73;000.297;MIDI 01
250.952;000.124;67;000.281;MIDI 01
250.620;000.466;63;000.273;MIDI 01
250.942;000.170;72;000.273;MIDI 01
251.279;000.097;72;000.281;MIDI 01
251.252;000.168;84;000.391;MIDI 01
251.285;000.195;79;000.352;MIDI 01
251.305;000.220;67;000.297;MIDI 01
251.619;000.078;70;000.336;MIDI 01
251.613;000.088;63;000.297;MIDI 01
251.632;000.106;73;000.312;MIDI 01
251.627;000.294;77;000.281;MIDI 01
252.032;000.260;72;000.344;MIDI 01
252.049;000.278;65;000.258;MIDI 01
252.055;000.307;75;000.328;MIDI 01
252.387;000.086;69;000.297;MIDI 01
252.363;000.173;74;000.336;MIDI 01
252.018;000.532;79;000.422;MIDI 01
252.681;000.107;74;000.352;MIDI 01
252.694;000.121;77;000.359;MIDI 01
252.656;000.289;81;000.453;MIDI 01
252.707;000.248;69;000.242;MIDI 01
252.969;000.059;65;000.328;MIDI 01
252.971;000.108;72;000.352;MIDI 01
253.252;000.221;70;000.398;MIDI 01
253.240;000.349;73;000.367;MIDI 01
253.558;000.095;67;000.320;MIDI 01
253.535;000.123;72;000.375;MIDI 01
253.238;000.603;77;000.414;MIDI 01
253.841;000.107;72;000.359;MIDI 01
253.835;000.159;79;000.383;MIDI 01
253.849;000.250;75;000.352;MIDI 01
253.851;000.283;67;000.305;MIDI 01
254.166;000.047;63;000.281;MIDI 01
254.139;000.108;70;000.352;MIDI 01
254.471;000.303;68;000.312;MIDI 01
254.488;000.334;61;000.289;MIDI 01
254.478;000.359;71;000.266;MIDI 01
254.804;000.065;65;000.266;MIDI 01
254.778;000.100;70;000.336;MIDI 01
254.463;000.675;75;000.328;MIDI 01
255.117;000.153;77;000.359;MIDI 01
255.113;000.232;70;000.266;MIDI 01
255.123;000.256;73;000.297;MIDI 01
255.109;000.390;65;000.273;MIDI 01
255.432;000.114;68;000.281;MIDI 01
255.468;000.097;61;000.289;MIDI 01
255.857;000.372;66;000.297;MIDI 01
255.857;000.402;59;000.266;MIDI 01
256.285;000.121;63;000.312;MIDI 01
256.288;000.121;68;000.281;MIDI 01
255.859;000.562;69;000.281;MIDI 01
255.855;000.726;73;000.312;MIDI 01
256.781;000.523;63;000.234;MIDI 01
256.777;000.555;68;000.234;MIDI 01
257.571;000.257;66;000.219;MIDI 01
257.596;000.276;59;000.156;MIDI 01
256.832;001.108;71;000.273;MIDI 01
256.810;001.142;75;000.180;MIDI 01
260.527;000.136;61;000.344;MIDI 01
260.478;000.268;47;000.211;MIDI 01
260.499;000.308;54;000.180;MIDI 01
260.516;000.311;57;000.227;MIDI 01
260.485;000.363;66;000.297;MIDI 01
260.452;000.654;73;000.406;MIDI 01
261.114;000.117;63;000.266;MIDI 01
261.036;000.289;68;000.406;MIDI 01
261.445;000.124;63;000.312;MIDI 01
261.473;000.178;59;000.297;MIDI 01
261.464;000.190;75;000.547;MIDI 01
261.472;000.279;52;000.273;MIDI 01
261.852;000.125;66;000.469;MIDI 01
261.905;000.094;61;000.383;MIDI 01
261.509;000.567;68;000.367;MIDI 01
262.215;000.232;45;000.305;MIDI 01
262.348;000.101;59;000.305;MIDI 01
262.269;000.211;64;000.344;MIDI 01
262.208;000.275;52;000.320;MIDI 01
262.211;000.309;55;000.273;MIDI 01
262.234;000.324;71;000.562;MIDI 01
262.699;000.051;61;000.258;MIDI 01
262.631;000.142;66;000.375;MIDI 01
263.262;000.222;73;000.383;MIDI 01
263.134;000.568;61;000.289;MIDI 01
263.303;000.410;66;000.281;MIDI 01
263.140;000.578;57;000.266;MIDI 01
263.202;000.667;78;000.539;MIDI 01
263.163;000.844;50;000.242;MIDI 01
264.016;000.306;74;000.445;MIDI 01
264.084;000.375;69;000.320;MIDI 01
264.866;000.285;47;000.242;MIDI 01
264.964;000.195;61;000.336;MIDI 01
264.872;000.349;54;000.281;MIDI 01
264.878;000.360;66;000.359;MIDI 01
264.844;000.420;57;000.195;MIDI 01
264.832;000.591;73;000.477;MIDI 01
265.422;000.115;63;000.375;MIDI 01
265.374;000.224;68;000.492;MIDI 01
265.723;000.051;63;000.305;MIDI 01
265.734;000.163;59;000.195;MIDI 01
265.719;000.197;75;000.547;MIDI 01
265.704;000.255;52;000.305;MIDI 01
266.065;000.127;66;000.453;MIDI 01
266.132;000.123;61;000.367;MIDI 01
265.778;000.534;68;000.359;MIDI 01
266.552;000.065;59;000.359;MIDI 01
266.457;000.205;71;000.477;MIDI 01
266.445;000.222;45;000.266;MIDI 01
266.425;000.287;52;000.266;MIDI 01
266.484;000.234;64;000.328;MIDI 01
266.423;000.303;55;000.258;MIDI 01
266.891;000.074;61;000.344;MIDI 01
266.869;000.117;66;000.383;MIDI 01
267.531;000.172;73;000.266;MIDI 01
267.471;000.396;78;000.344;MIDI 01
267.384;000.496;57;000.203;MIDI 01
267.366;000.521;61;000.203;MIDI 01
267.392;000.674;50;000.172;MIDI 01
268.035;000.145;74;000.352;MIDI 01
268.095;000.144;69;000.242;MIDI 01
267.584;000.725;66;000.250;MIDI 01
268.605;000.107;61;000.336;MIDI 01
268.538;000.221;47;000.211;MIDI 01
268.525;000.295;54;000.227;MIDI 01
268.504;000.326;57;000.211;MIDI 01
268.533;000.419;66;000.281;MIDI 01
268.521;000.460;73;000.359;MIDI 01
268.981;000.068;63;000.320;MIDI 01
268.942;000.201;68;000.383;MIDI 01
269.271;000.123;63;000.234;MIDI 01
269.273;000.150;75;000.453;MIDI 01
269.278;000.185;59;000.281;MIDI 01
269.288;000.271;52;000.258;MIDI 01
269.609;000.093;66;000.367;MIDI 01
269.684;000.072;61;000.336;MIDI 01
269.332;000.454;68;000.281;MIDI 01
270.046;000.067;59;000.273;MIDI 01
269.972;000.145;71;000.414;MIDI 01
269.949;000.200;45;000.305;MIDI 01
269.946;000.266;52;000.172;MIDI 01
269.948;000.290;55;000.289;MIDI 01
269.978;000.289;64;000.312;MIDI 01
270.334;000.106;61;000.328;MIDI 01
270.321;000.165;66;000.383;MIDI 01
270.650;000.119;61;000.312;MIDI 01
270.642;000.164;73;000.430;MIDI 01
270.652;000.208;57;000.289;MIDI 01
270.660;000.303;50;000.281;MIDI 01
270.983;000.104;64;000.375;MIDI 01
270.694;000.473;66;000.336;MIDI 01
271.054;000.137;59;000.328;MIDI 01
271.458;000.106;57;000.281;MIDI 01
271.432;000.249;43;000.156;MIDI 01
271.405;000.310;50;000.180;MIDI 01
271.400;000.345;69;000.359;MIDI 01
271.414;000.345;53;000.180;MIDI 01
271.420;000.383;62;000.250;MIDI 01
271.845;000.205;59;000.328;MIDI 01
271.803;000.289;64;000.344;MIDI 01
272.383;000.200;71;000.297;MIDI 01
272.424;000.256;64;000.273;MIDI 01
272.288;000.775;59;000.227;MIDI 01
272.294;000.800;55;000.297;MIDI 01
272.315;001.015;48;000.273;MIDI 01
274.438;001.380;58;000.234;MIDI 01
274.466;001.551;64;000.164;MIDI 01
274.391;001.628;68;000.227;MIDI 01
274.457;001.807;42;000.164;MIDI 01
274.441;001.865;49;000.211;MIDI 01
273.104;004.711;60;000.453;MIDI 01
277.964;000.060;47;000.164;MIDI 01
277.951;000.089;35;000.305;MIDI 01
278.173;000.066;57;000.305;MIDI 01
278.179;000.062;59;000.258;MIDI 01
278.299;000.064;66;000.406;MIDI 01
278.297;000.070;64;000.094;MIDI 01
278.385;000.042;71;000.359;MIDI 01
278.545;000.032;71;000.328;MIDI 01
278.535;000.055;69;000.125;MIDI 01
278.456;000.172;61;000.414;MIDI 01
278.641;000.026;76;000.398;MIDI 01
278.667;000.043;73;000.516;MIDI 01
278.690;000.021;79;000.383;MIDI 01
278.706;000.030;83;000.312;MIDI 01
278.728;000.056;81;000.180;MIDI 01
278.805;000.107;81;000.398;MIDI 01
278.796;000.146;83;000.492;MIDI 01
278.892;000.092;88;000.508;MIDI 01
278.936;000.081;90;000.500;MIDI 01
279.084;000.034;73;000.352;MIDI 01
279.032;000.098;95;000.500;MIDI 01
279.066;000.080;85;000.508;MIDI 01
279.257;000.040;81;000.219;MIDI 01
279.347;000.040;83;000.414;MIDI 01
279.426;000.036;78;000.352;MIDI 01
279.539;000.041;69;000.258;MIDI 01
279.609;000.035;76;000.320;MIDI 01
279.644;000.041;78;000.250;MIDI 01
279.591;000.096;87;000.500;MIDI 01
279.633;000.220;75;000.406;MIDI 01
279.858;000.066;81;000.109;MIDI 01
279.901;000.060;88;000.422;MIDI 01
279.828;000.158;83;000.281;MIDI 01
279.936;000.060;90;000.484;MIDI 01
280.042;000.089;95;000.500;MIDI 01
280.137;000.064;85;000.539;MIDI 01
280.166;000.043;73;000.320;MIDI 01
280.184;000.051;90;000.180;MIDI 01
280.261;000.050;81;000.148;MIDI 01
280.365;000.045;83;000.453;MIDI 01
280.424;000.057;78;000.398;MIDI 01
280.542;000.050;71;000.094;MIDI 01
280.585;000.057;76;000.414;MIDI 01
280.678;000.087;90;000.562;MIDI 01
280.724;000.148;78;000.234;MIDI 01
280.885;000.132;83;000.477;MIDI 01
280.928;000.098;87;000.570;MIDI 01
280.964;000.085;75;000.430;MIDI 01
280.959;000.101;88;000.398;MIDI 01
281.026;000.070;90;000.469;MIDI 01
281.147;000.085;95;000.484;MIDI 01
281.181;000.058;85;000.547;MIDI 01
281.270;000.038;90;000.312;MIDI 01
281.273;000.039;88;000.297;MIDI 01
281.223;000.092;73;000.406;MIDI 01
281.354;000.028;81;000.352;MIDI 01
281.461;000.045;83;000.477;MIDI 01
281.532;000.058;78;000.375;MIDI 01
281.644;000.035;69;000.406;MIDI 01
281.640;000.041;71;000.211;MIDI 01
281.706;000.058;68;000.438;MIDI 01
281.731;000.049;76;000.406;MIDI 01
281.708;000.096;80;000.508;MIDI 01
281.760;000.048;78;000.383;MIDI 01
281.947;000.077;81;000.203;MIDI 01
282.035;000.057;88;000.453;MIDI 01
281.927;000.170;83;000.352;MIDI 01
282.061;000.056;90;000.500;MIDI 01
282.115;000.046;95;000.422;MIDI 01
282.258;000.101;95;000.484;MIDI 01
282.376;000.033;88;000.336;MIDI 01
282.329;000.086;90;000.477;MIDI 01
282.266;000.152;80;000.531;MIDI 01
282.458;000.038;81;000.336;MIDI 01
282.555;000.100;83;000.484;MIDI 01
282.624;000.065;78;000.352;MIDI 01
282.309;000.494;68;000.422;MIDI 01
282.774;000.045;69;000.406;MIDI 01
282.791;000.042;71;000.172;MIDI 01
282.885;000.049;76;000.344;MIDI 01
282.855;000.113;78;000.430;MIDI 01
282.853;000.301;66;000.352;MIDI 01
283.095;000.083;81;000.258;MIDI 01
283.188;000.047;88;000.422;MIDI 01
283.216;000.034;90;000.453;MIDI 01
283.091;000.184;83;000.273;MIDI 01
283.297;000.085;95;000.242;MIDI 01
283.386;000.096;95;000.039;MIDI 01
283.453;000.039;93;000.266;MIDI 01
283.468;000.059;90;000.391;MIDI 01
283.443;000.103;73;000.398;MIDI 01
283.449;000.108;61;000.344;MIDI 01
283.579;000.032;81;000.375;MIDI 01
283.690;000.061;83;000.477;MIDI 01
283.751;000.062;78;000.438;MIDI 01
283.858;000.091;71;000.320;MIDI 01
283.861;000.090;69;000.469;MIDI 01
283.972;000.078;75;000.492;MIDI 01
283.995;000.055;76;000.430;MIDI 01
284.034;000.042;78;000.406;MIDI 01
284.064;000.036;83;000.305;MIDI 01
284.109;000.038;81;000.227;MIDI 01
284.228;000.043;81;000.469;MIDI 01
283.993;000.337;63;000.352;MIDI 01
284.203;000.136;83;000.406;MIDI 01
284.316;000.030;88;000.367;MIDI 01
284.311;000.081;90;000.516;MIDI 01
284.414;000.107;95;000.570;MIDI 01
284.527;000.045;61;000.438;MIDI 01
284.556;000.018;90;000.445;MIDI 01
284.566;000.051;88;000.258;MIDI 01
284.493;000.131;73;000.547;MIDI 01
284.626;000.027;81;000.336;MIDI 01
284.714;000.104;83;000.469;MIDI 01
284.782;000.047;81;000.297;MIDI 01
284.780;000.072;78;000.352;MIDI 01
284.870;000.036;71;000.336;MIDI 01
284.910;000.050;69;000.172;MIDI 01
284.928;000.049;76;000.469;MIDI 01
285.012;000.043;83;000.289;MIDI 01
284.991;000.160;78;000.477;MIDI 01
285.050;000.110;66;000.414;MIDI 01
285.206;000.039;81;000.438;MIDI 01
285.190;000.157;83;000.258;MIDI 01
285.274;000.075;88;000.414;MIDI 01
285.268;000.122;75;000.578;MIDI 01
285.311;000.103;90;000.430;MIDI 01
285.300;000.130;63;000.445;MIDI 01
285.432;000.096;95;000.484;MIDI 01
285.565;000.047;88;000.266;MIDI 01
285.534;000.096;73;000.570;MIDI 01
285.629;000.036;81;000.359;MIDI 01
285.559;000.250;61;000.453;MIDI 01
285.740;000.095;83;000.477;MIDI 01
285.792;000.077;78;000.484;MIDI 01
285.884;000.032;69;000.484;MIDI 01
285.873;000.054;71;000.281;MIDI 01
286.042;000.028;71;000.352;MIDI 01
286.049;000.032;69;000.328;MIDI 01
286.065;000.071;56;000.383;MIDI 01
286.047;000.091;68;000.453;MIDI 01
286.097;000.049;76;000.352;MIDI 01
286.124;000.055;78;000.453;MIDI 01
286.174;000.039;83;000.328;MIDI 01
286.307;000.057;83;000.375;MIDI 01
286.330;000.039;81;000.430;MIDI 01
286.406;000.032;88;000.406;MIDI 01
286.369;000.086;83;000.031;MIDI 01
286.414;000.080;90;000.523;MIDI 01
286.553;000.089;95;000.430;MIDI 01
286.659;000.086;90;000.461;MIDI 01
286.722;000.050;88;000.234;MIDI 01
286.642;000.191;68;000.523;MIDI 01
286.790;000.045;81;000.297;MIDI 01
286.889;000.074;83;000.453;MIDI 01
286.948;000.072;78;000.375;MIDI 01
287.049;000.033;69;000.469;MIDI 01
287.051;000.033;71;000.312;MIDI 01
286.661;000.502;56;000.398;MIDI 01
287.203;000.020;71;000.375;MIDI 01
287.184;000.043;66;000.328;MIDI 01
287.201;000.041;54;000.422;MIDI 01
287.231;000.045;69;000.172;MIDI 01
287.259;000.053;76;000.180;MIDI 01
287.284;000.053;78;000.414;MIDI 01
287.321;000.041;83;000.320;MIDI 01
287.358;000.043;81;000.242;MIDI 01
287.502;000.059;52;000.328;MIDI 01
287.500;000.075;45;000.398;MIDI 01
287.516;000.064;81;000.336;MIDI 01
287.512;000.158;83;000.312;MIDI 01
287.598;000.180;88;000.328;MIDI 01
287.605;000.177;90;000.477;MIDI 01
287.708;000.082;95;000.430;MIDI 01
287.974;000.105;93;000.414;MIDI 01
288.054;000.077;90;000.445;MIDI 01
288.130;000.026;88;000.352;MIDI 01
288.168;000.039;85;000.477;MIDI 01
287.955;000.323;64;000.445;MIDI 01
288.250;000.036;81;000.383;MIDI 01
288.347;000.043;78;000.492;MIDI 01
288.402;000.056;76;000.430;MIDI 01
288.468;000.042;73;000.414;MIDI 01
288.530;000.076;69;000.523;MIDI 01
288.525;000.134;66;000.500;MIDI 01
288.628;000.032;73;000.477;MIDI 01
288.652;000.049;76;000.484;MIDI 01
288.726;000.024;78;000.391;MIDI 01
288.815;000.045;81;000.508;MIDI 01
288.035;000.857;57;000.234;MIDI 01
288.056;000.842;56;000.336;MIDI 01
288.016;000.901;61;000.328;MIDI 01
288.921;000.037;85;000.414;MIDI 01
289.006;000.053;88;000.352;MIDI 01
289.102;000.109;93;000.477;MIDI 01
288.810;000.409;64;000.555;MIDI 01
289.191;000.084;90;000.453;MIDI 01
289.094;000.226;61;000.430;MIDI 01
289.120;000.218;57;000.227;MIDI 01
289.305;000.033;85;000.430;MIDI 01
289.137;000.233;54;000.359;MIDI 01
289.376;000.031;81;000.430;MIDI 01
289.464;000.071;78;000.492;MIDI 01
289.568;000.036;76;000.281;MIDI 01
289.611;000.038;73;000.336;MIDI 01
289.701;000.034;69;000.391;MIDI 01
289.767;000.053;73;000.422;MIDI 01
289.696;000.158;45;000.305;MIDI 01
289.817;000.040;76;000.320;MIDI 01
289.683;000.186;52;000.297;MIDI 01
289.913;000.062;78;000.055;MIDI 01
289.975;000.035;81;000.406;MIDI 01
290.060;000.031;85;000.383;MIDI 01
290.107;000.074;88;000.477;MIDI 01
290.231;000.092;93;000.484;MIDI 01
290.311;000.075;90;000.430;MIDI 01
290.409;000.048;85;000.500;MIDI 01
290.501;000.028;81;000.453;MIDI 01
290.283;000.296;64;000.477;MIDI 01
290.602;000.062;78;000.453;MIDI 01
290.664;000.034;76;000.414;MIDI 01
290.709;000.045;73;000.461;MIDI 01
290.791;000.089;69;000.547;MIDI 01
290.873;000.067;73;000.445;MIDI 01
290.804;000.145;66;000.539;MIDI 01
290.927;000.051;76;000.445;MIDI 01
290.986;000.030;78;000.422;MIDI 01
290.373;000.745;56;000.336;MIDI 01
291.084;000.060;81;000.531;MIDI 01
290.375;000.776;57;000.258;MIDI 01
290.321;000.849;61;000.328;MIDI 01
291.188;000.051;85;000.469;MIDI 01
291.245;000.089;88;000.531;MIDI 01
291.072;000.302;64;000.578;MIDI 01
291.373;000.098;93;000.469;MIDI 01
291.465;000.067;90;000.516;MIDI 01
291.527;000.033;88;000.297;MIDI 01
291.552;000.034;85;000.477;MIDI 01
291.623;000.036;81;000.547;MIDI 01
291.344;000.341;61;000.438;MIDI 01
291.738;000.086;78;000.516;MIDI 01
291.798;000.082;76;000.469;MIDI 01
291.884;000.036;73;000.438;MIDI 01
291.632;000.294;59;000.641;MIDI 01
291.907;000.040;61;000.562;MIDI 01
291.339;000.612;57;000.250;MIDI 01
291.354;000.614;54;000.398;MIDI 01
291.943;000.098;69;000.586;MIDI 01
292.029;000.085;73;000.539;MIDI 01
292.070;000.068;76;000.484;MIDI 01
292.155;000.032;78;000.312;MIDI 01
292.165;000.033;52;000.367;MIDI 01
292.169;000.033;45;000.375;MIDI 01
292.254;000.027;81;000.453;MIDI 01
292.345;000.040;85;000.438;MIDI 01
292.407;000.072;88;000.438;MIDI 01
292.525;000.081;93;000.453;MIDI 01
292.592;000.082;90;000.523;MIDI 01
292.696;000.030;85;000.508;MIDI 01
292.679;000.049;88;000.172;MIDI 01
292.760;000.028;81;000.523;MIDI 01
292.470;000.340;64;000.547;MIDI 01
292.853;000.064;78;000.516;MIDI 01
292.913;000.047;76;000.484;MIDI 01
292.983;000.033;73;000.414;MIDI 01
293.054;000.067;69;000.516;MIDI 01
293.126;000.075;73;000.523;MIDI 01
293.026;000.199;66;000.586;MIDI 01
293.185;000.047;76;000.523;MIDI 01
292.541;000.736;56;000.398;MIDI 01
292.502;000.777;57;000.336;MIDI 01
293.276;000.023;78;000.320;MIDI 01
293.347;000.036;81;000.547;MIDI 01
293.438;000.053;85;000.516;MIDI 01
293.510;000.039;88;000.445;MIDI 01
293.561;000.106;90;000.555;MIDI 01
293.674;000.033;88;000.320;MIDI 01
292.528;001.202;61;000.391;MIDI 01
293.702;000.033;85;000.484;MIDI 01
293.576;000.221;57;000.367;MIDI 01
293.777;000.031;81;000.531;MIDI 01
293.602;000.247;54;000.445;MIDI 01
293.866;000.081;78;000.555;MIDI 01
293.957;000.039;76;000.305;MIDI 01
293.999;000.042;73;000.570;MIDI 01
294.080;000.066;69;000.547;MIDI 01
293.578;000.594;64;000.594;MIDI 01
294.147;000.066;61;000.648;MIDI 01
294.204;000.040;66;000.531;MIDI 01
294.317;000.050;69;000.500;MIDI 01
294.416;000.069;73;000.492;MIDI 01
294.403;000.136;44;000.484;MIDI 01
294.484;000.057;76;000.453;MIDI 01
294.564;000.023;78;000.391;MIDI 01
294.527;000.083;52;000.477;MIDI 01
294.648;000.046;81;000.547;MIDI 01
294.747;000.031;85;000.477;MIDI 01
294.615;000.168;57;000.555;MIDI 01
294.814;000.038;88;000.531;MIDI 01
294.770;000.103;59;000.672;MIDI 01
294.879;000.038;85;000.516;MIDI 01
294.964;000.032;81;000.406;MIDI 01
295.052;000.060;78;000.531;MIDI 01
295.113;000.047;76;000.492;MIDI 01
295.171;000.047;73;000.500;MIDI 01
295.253;000.047;69;000.523;MIDI 01
295.434;000.041;64;000.445;MIDI 01
295.361;000.123;66;000.461;MIDI 01
295.466;000.119;42;000.516;MIDI 01
295.570;000.084;69;000.500;MIDI 01
295.600;000.127;52;000.469;MIDI 01
295.720;000.027;75;000.516;MIDI 01
295.839;000.036;78;000.328;MIDI 01
295.748;000.195;57;000.414;MIDI 01
295.931;000.047;81;000.555;MIDI 01
296.026;000.040;83;000.500;MIDI 01
296.015;000.082;61;000.477;MIDI 01
296.120;000.035;81;000.469;MIDI 01
296.225;000.048;78;000.438;MIDI 01
296.283;000.039;76;000.484;MIDI 01
296.374;000.047;73;000.250;MIDI 01
296.440;000.021;69;000.445;MIDI 01
296.518;000.040;67;000.242;MIDI 01
296.539;000.059;66;000.422;MIDI 01
296.613;000.052;64;000.398;MIDI 01
296.684;000.070;61;000.500;MIDI 01
296.777;000.030;64;000.445;MIDI 01
296.852;000.028;66;000.359;MIDI 01
296.952;000.108;69;000.508;MIDI 01
296.923;000.178;47;000.367;MIDI 01
296.928;000.203;40;000.375;MIDI 01
297.060;000.076;73;000.438;MIDI 01
297.141;000.114;76;000.414;MIDI 01
297.206;000.108;78;000.438;MIDI 01
297.315;000.048;81;000.484;MIDI 01
297.545;000.044;83;000.367;MIDI 01
297.534;000.056;61;000.336;MIDI 01
297.529;000.069;73;000.438;MIDI 01
297.605;000.071;80;000.414;MIDI 01
297.730;000.072;76;000.070;MIDI 01
297.816;000.030;71;000.430;MIDI 01
297.940;000.036;68;000.375;MIDI 01
298.020;000.057;64;000.289;MIDI 01
298.102;000.098;75;000.469;MIDI 01
298.214;000.040;59;000.289;MIDI 01
298.251;000.057;61;000.383;MIDI 01
298.183;000.204;63;000.367;MIDI 01
298.505;000.028;71;000.289;MIDI 01
298.567;000.041;73;000.359;MIDI 01
298.634;000.044;76;000.367;MIDI 01
298.733;000.050;56;000.375;MIDI 01
298.723;000.085;68;000.367;MIDI 01
298.740;000.149;83;000.344;MIDI 01
298.814;000.078;80;000.422;MIDI 01
298.915;000.048;73;000.422;MIDI 01
299.012;000.038;71;000.359;MIDI 01
299.196;000.042;64;000.328;MIDI 01
299.227;000.078;71;000.375;MIDI 01
299.406;000.056;61;000.188;MIDI 01
299.495;000.057;64;000.188;MIDI 01
299.533;000.031;68;000.344;MIDI 01
299.627;000.033;71;000.477;MIDI 01
299.735;000.054;73;000.281;MIDI 01
299.774;000.039;76;000.352;MIDI 01
299.832;000.049;61;000.398;MIDI 01
299.812;000.093;73;000.398;MIDI 01
299.868;000.040;83;000.203;MIDI 01
300.011;000.047;73;000.312;MIDI 01
300.090;000.028;71;000.367;MIDI 01
300.196;000.031;68;000.406;MIDI 01
300.277;000.051;64;000.281;MIDI 01
300.371;000.075;75;000.508;MIDI 01
300.491;000.050;61;000.203;MIDI 01
300.430;000.192;63;000.367;MIDI 01
300.733;000.037;71;000.281;MIDI 01
300.871;000.052;76;000.180;MIDI 01
300.967;000.035;83;000.266;MIDI 01
300.970;000.056;68;000.445;MIDI 01
301.002;000.058;56;000.117;MIDI 01
301.026;000.039;80;000.414;MIDI 01
301.214;000.054;71;000.148;MIDI 01
301.301;000.046;68;000.391;MIDI 01
301.375;000.043;64;000.359;MIDI 01
301.516;000.053;71;000.453;MIDI 01
301.560;000.039;59;000.305;MIDI 01
301.589;000.073;61;000.133;MIDI 01
301.843;000.030;71;000.398;MIDI 01
301.930;000.040;73;000.398;MIDI 01
301.995;000.048;76;000.461;MIDI 01
302.111;000.043;83;000.367;MIDI 01
302.092;000.091;73;000.500;MIDI 01
302.147;000.041;61;000.258;MIDI 01
302.358;000.029;71;000.445;MIDI 01
302.479;000.045;68;000.383;MIDI 01
302.603;000.050;64;000.023;MIDI 01
302.635;000.037;61;000.258;MIDI 01
302.673;000.094;75;000.539;MIDI 01
302.727;000.052;59;000.250;MIDI 01
302.801;000.036;61;000.453;MIDI 01
302.745;000.254;63;000.336;MIDI 01
303.025;000.034;71;000.336;MIDI 01
303.100;000.045;73;000.406;MIDI 01
303.154;000.046;76;000.383;MIDI 01
303.278;000.038;83;000.250;MIDI 01
303.302;000.051;56;000.297;MIDI 01
303.280;000.082;68;000.508;MIDI 01
303.378;000.050;80;000.172;MIDI 01
303.441;000.037;73;000.305;MIDI 01
303.515;000.020;71;000.391;MIDI 01
303.622;000.048;68;000.406;MIDI 01
303.734;000.051;64;000.156;MIDI 01
303.775;000.032;61;000.336;MIDI 01
303.847;000.049;71;000.531;MIDI 01
303.880;000.032;59;000.336;MIDI 01
303.929;000.048;61;000.500;MIDI 01
304.176;000.023;71;000.359;MIDI 01
304.247;000.050;73;000.391;MIDI 01
304.327;000.046;76;000.367;MIDI 01
