Start;Duration;Pitch;Velocity;Instrument
388.634;000.080;77;000.320;MIDI 01
388.786;000.030;76;000.289;MIDI 01
388.867;000.051;77;000.359;MIDI 01
388.955;000.044;76;000.336;MIDI 01
389.042;000.053;77;000.422;MIDI 01
389.137;000.026;76;000.375;MIDI 01
389.215;000.048;77;000.398;MIDI 01
389.303;000.050;76;000.391;MIDI 01
389.397;000.053;77;000.398;MIDI 01
389.502;000.047;76;000.391;MIDI 01
389.600;000.060;77;000.359;MIDI 01
389.725;000.057;76;000.305;MIDI 01
387.928;001.935;70;000.320;MIDI 01
387.941;001.934;60;000.250;MIDI 01
389.832;000.117;77;000.344;MIDI 01
389.999;000.222;76;000.344;MIDI 01
390.247;000.147;77;000.336;MIDI 01
390.459;000.066;79;000.289;MIDI 01
390.584;000.047;77;000.344;MIDI 01
390.678;000.052;79;000.391;MIDI 01
390.776;000.042;77;000.344;MIDI 01
390.859;000.042;79;000.406;MIDI 01
390.950;000.035;77;000.359;MIDI 01
391.029;000.058;79;000.398;MIDI 01
391.117;000.051;77;000.383;MIDI 01
391.219;000.045;79;000.438;MIDI 01
391.312;000.045;77;000.414;MIDI 01
391.394;000.058;79;000.430;MIDI 01
391.499;000.062;77;000.414;MIDI 01
391.614;000.066;79;000.406;MIDI 01
391.718;000.090;77;000.414;MIDI 01
391.850;000.090;79;000.453;MIDI 01
391.977;000.123;77;000.422;MIDI 01
392.125;000.129;79;000.453;MIDI 01
392.283;000.222;77;000.453;MIDI 01
390.296;002.323;60;000.234;MIDI 01
390.284;002.335;69;000.258;MIDI 01
392.503;000.316;79;000.469;MIDI 01
392.815;000.195;78;000.500;MIDI 01
393.027;000.096;79;000.430;MIDI 01
393.168;000.048;78;000.477;MIDI 01
393.272;000.049;79;000.422;MIDI 01
393.342;000.055;78;000.469;MIDI 01
393.429;000.056;79;000.508;MIDI 01
393.510;000.051;78;000.461;MIDI 01
393.601;000.039;79;000.453;MIDI 01
393.665;000.041;78;000.508;MIDI 01
393.752;000.045;79;000.508;MIDI 01
393.823;000.040;78;000.453;MIDI 01
393.911;000.031;79;000.562;MIDI 01
393.988;000.036;78;000.484;MIDI 01
394.060;000.057;79;000.555;MIDI 01
394.145;000.051;78;000.492;MIDI 01
394.239;000.052;79;000.562;MIDI 01
394.332;000.051;78;000.547;MIDI 01
392.824;001.590;63;000.344;MIDI 01
394.423;000.076;79;000.570;MIDI 01
392.832;001.671;60;000.273;MIDI 01
394.528;000.066;78;000.539;MIDI 01
394.625;000.081;79;000.539;MIDI 01
394.717;000.125;78;000.602;MIDI 01
394.863;000.174;79;000.586;MIDI 01
395.065;000.079;81;000.531;MIDI 01
395.191;000.031;79;000.477;MIDI 01
395.282;000.036;81;000.523;MIDI 01
395.359;000.030;79;000.414;MIDI 01
395.422;000.062;81;000.508;MIDI 01
395.509;000.029;79;000.484;MIDI 01
395.582;000.031;81;000.469;MIDI 01
395.664;000.027;79;000.438;MIDI 01
395.721;000.039;81;000.523;MIDI 01
395.800;000.041;79;000.484;MIDI 01
395.875;000.043;81;000.492;MIDI 01
395.965;000.043;79;000.477;MIDI 01
396.039;000.058;81;000.422;MIDI 01
396.154;000.036;79;000.406;MIDI 01
396.236;000.062;81;000.469;MIDI 01
396.345;000.045;79;000.391;MIDI 01
396.435;000.071;81;000.438;MIDI 01
396.541;000.059;79;000.359;MIDI 01
396.659;000.057;81;000.398;MIDI 01
396.746;000.085;79;000.383;MIDI 01
396.879;000.131;81;000.414;MIDI 01
397.039;000.115;79;000.430;MIDI 01
397.166;000.070;81;000.500;MIDI 01
397.275;000.111;82;000.477;MIDI 01
397.350;000.103;81;000.508;MIDI 01
397.448;000.039;79;000.523;MIDI 01
397.509;000.055;77;000.539;MIDI 01
394.839;002.833;64;000.453;MIDI 01
397.593;000.081;76;000.578;MIDI 01
397.676;000.032;74;000.570;MIDI 01
394.853;002.878;60;000.414;MIDI 01
397.738;000.079;72;000.570;MIDI 01
397.830;000.118;70;000.578;MIDI 01
397.896;000.104;69;000.586;MIDI 01
397.980;000.047;67;000.500;MIDI 01
398.056;000.054;65;000.500;MIDI 01
398.154;000.061;67;000.484;MIDI 01
398.260;000.067;69;000.492;MIDI 01
398.372;000.042;67;000.453;MIDI 01
398.451;000.045;69;000.422;MIDI 01
398.535;000.036;67;000.414;MIDI 01
398.613;000.030;69;000.422;MIDI 01
398.686;000.030;67;000.438;MIDI 01
398.758;000.025;69;000.453;MIDI 01
398.812;000.033;67;000.531;MIDI 01
398.890;000.041;69;000.531;MIDI 01
398.953;000.044;67;000.484;MIDI 01
399.051;000.033;69;000.500;MIDI 01
399.110;000.044;67;000.516;MIDI 01
399.184;000.052;69;000.562;MIDI 01
399.252;000.057;67;000.547;MIDI 01
399.335;000.061;69;000.602;MIDI 01
399.419;000.044;67;000.516;MIDI 01
399.504;000.074;69;000.562;MIDI 01
399.605;000.039;67;000.461;MIDI 01
399.690;000.049;69;000.484;MIDI 01
399.756;000.048;67;000.469;MIDI 01
399.865;000.036;69;000.484;MIDI 01
399.967;000.026;67;000.336;MIDI 01
400.015;000.046;69;000.500;MIDI 01
400.106;000.044;67;000.461;MIDI 01
400.208;000.048;69;000.430;MIDI 01
400.285;000.038;67;000.406;MIDI 01
400.364;000.042;69;000.492;MIDI 01
400.450;000.043;67;000.375;MIDI 01
400.543;000.052;69;000.469;MIDI 01
400.628;000.044;67;000.398;MIDI 01
400.705;000.046;69;000.484;MIDI 01
400.799;000.036;67;000.398;MIDI 01
400.870;000.047;69;000.484;MIDI 01
400.966;000.033;67;000.359;MIDI 01
401.046;000.042;69;000.430;MIDI 01
401.133;000.053;67;000.398;MIDI 01
401.212;000.056;69;000.422;MIDI 01
401.324;000.057;67;000.398;MIDI 01
401.502;000.044;67;000.266;MIDI 01
401.552;000.191;69;000.109;MIDI 01
399.464;002.292;58;000.641;MIDI 01
401.696;000.120;67;000.281;MIDI 01
399.464;002.356;48;000.555;MIDI 01
399.474;002.450;52;000.516;MIDI 01
401.865;000.226;65;000.391;MIDI 01
402.099;000.137;67;000.477;MIDI 01
402.613;000.115;41;000.336;MIDI 01
402.950;000.051;53;000.406;MIDI 01
402.603;000.459;69;000.516;MIDI 01
402.605;000.469;65;000.500;MIDI 01
403.076;000.044;72;000.453;MIDI 01
403.205;000.030;65;000.508;MIDI 01
403.201;000.036;60;000.453;MIDI 01
403.217;000.043;45;000.406;MIDI 01
403.506;000.027;65;000.492;MIDI 01
403.503;000.034;57;000.406;MIDI 01
403.504;000.035;60;000.414;MIDI 01
403.752;000.044;64;000.539;MIDI 01
403.750;000.064;67;000.562;MIDI 01
403.757;000.065;48;000.422;MIDI 01
404.016;000.041;64;000.539;MIDI 01
404.019;000.041;60;000.461;MIDI 01
404.021;000.055;67;000.531;MIDI 01
404.297;000.104;41;000.367;MIDI 01
404.589;000.050;53;000.406;MIDI 01
404.299;000.360;69;000.555;MIDI 01
404.299;000.394;65;000.500;MIDI 01
404.675;000.049;72;000.484;MIDI 01
404.812;000.036;60;000.531;MIDI 01
404.811;000.043;65;000.555;MIDI 01
404.809;000.070;45;000.477;MIDI 01
405.086;000.031;60;000.516;MIDI 01
405.070;000.066;65;000.617;MIDI 01
405.083;000.059;57;000.508;MIDI 01
405.321;000.042;64;000.586;MIDI 01
405.317;000.071;48;000.516;MIDI 01
405.319;000.072;67;000.617;MIDI 01
405.589;000.045;64;000.594;MIDI 01
405.598;000.045;60;000.492;MIDI 01
405.595;000.075;67;000.586;MIDI 01
405.916;000.168;53;000.344;MIDI 01
405.908;000.408;65;000.469;MIDI 01
405.895;000.424;69;000.547;MIDI 01
406.318;000.029;77;000.492;MIDI 01
406.427;000.196;46;000.352;MIDI 01
406.433;000.255;58;000.344;MIDI 01
406.447;000.380;62;000.508;MIDI 01
406.441;000.456;67;000.508;MIDI 01
406.911;000.058;74;000.297;MIDI 01
406.930;000.056;76;000.133;MIDI 01
407.034;000.461;48;000.367;MIDI 01
407.044;000.565;72;000.508;MIDI 01
407.059;000.551;60;000.211;MIDI 01
407.042;000.619;64;000.414;MIDI 01
407.617;000.094;70;000.508;MIDI 01
408.014;000.789;64;000.312;MIDI 01
408.021;000.828;70;000.414;MIDI 01
408.024;000.960;50;000.266;MIDI 01
408.052;000.952;62;000.250;MIDI 01
409.519;000.400;65;000.266;MIDI 01
409.498;000.489;69;000.312;MIDI 01
410.557;000.050;53;000.219;MIDI 01
410.575;000.041;81;000.336;MIDI 01
410.688;000.062;82;000.406;MIDI 01
410.832;000.029;65;000.312;MIDI 01
410.815;000.075;83;000.398;MIDI 01
410.941;000.048;84;000.430;MIDI 01
411.057;000.028;77;000.406;MIDI 01
411.079;000.040;57;000.352;MIDI 01
411.341;000.032;77;000.477;MIDI 01
411.347;000.032;69;000.305;MIDI 01
411.579;000.036;79;000.555;MIDI 01
411.602;000.038;60;000.344;MIDI 01
411.837;000.041;79;000.617;MIDI 01
411.848;000.032;72;000.391;MIDI 01
412.092;000.041;53;000.367;MIDI 01
412.086;000.048;81;000.531;MIDI 01
412.211;000.071;82;000.523;MIDI 01
412.331;000.041;65;000.445;MIDI 01
412.324;000.106;83;000.547;MIDI 01
412.436;000.067;84;000.586;MIDI 01
412.554;000.041;77;000.562;MIDI 01
412.561;000.041;57;000.461;MIDI 01
412.819;000.053;77;000.602;MIDI 01
412.835;000.040;69;000.477;MIDI 01
413.086;000.042;60;000.383;MIDI 01
413.073;000.060;79;000.641;MIDI 01
413.348;000.044;72;000.430;MIDI 01
413.346;000.050;79;000.633;MIDI 01
413.724;000.244;65;000.289;MIDI 01
413.707;000.366;77;000.398;MIDI 01
413.674;000.405;81;000.555;MIDI 01
414.116;000.023;89;000.445;MIDI 01
414.256;000.153;58;000.320;MIDI 01
414.264;000.195;67;000.312;MIDI 01
414.249;000.364;79;000.430;MIDI 01
414.254;000.376;74;000.492;MIDI 01
414.690;000.082;86;000.430;MIDI 01
414.841;000.164;67;000.289;MIDI 01
414.831;000.237;60;000.281;MIDI 01
414.788;000.554;84;000.508;MIDI 01
415.274;000.091;76;000.359;MIDI 01
415.395;000.419;77;000.414;MIDI 01
415.430;000.405;69;000.188;MIDI 01
415.409;000.455;65;000.305;MIDI 01
417.007;000.144;45;000.156;MIDI 01
417.004;000.235;53;000.203;MIDI 01
416.983;000.389;69;000.320;MIDI 01
417.403;000.049;77;000.445;MIDI 01
417.552;000.199;46;000.297;MIDI 01
417.534;000.315;55;000.328;MIDI 01
417.554;000.343;67;000.375;MIDI 01
417.986;000.073;74;000.383;MIDI 01
418.134;000.238;48;000.227;MIDI 01
418.136;000.238;58;000.250;MIDI 01
418.123;000.478;72;000.383;MIDI 01
418.586;000.075;64;000.234;MIDI 01
418.755;000.491;57;000.086;MIDI 01
418.715;000.568;65;000.289;MIDI 01
418.747;000.554;53;000.242;MIDI 01
420.265;000.298;57;000.391;MIDI 01
420.414;000.180;65;000.375;MIDI 01
420.292;000.606;50;000.352;MIDI 01
420.866;000.095;55;000.453;MIDI 01
421.001;000.439;62;000.406;MIDI 01
420.864;000.622;46;000.422;MIDI 01
421.477;000.120;60;000.391;MIDI 01
421.633;000.543;52;000.383;MIDI 01
421.488;000.695;48;000.391;MIDI 01
422.178;000.659;53;000.336;MIDI 01
422.174;000.732;41;000.281;MIDI 01
424.025;000.183;45;000.438;MIDI 01
424.181;000.220;53;000.398;MIDI 01
424.035;000.671;38;000.398;MIDI 01
424.692;000.156;43;000.453;MIDI 01
424.832;000.294;50;000.414;MIDI 01
424.680;000.718;34;000.438;MIDI 01
425.396;000.164;48;000.336;MIDI 01
425.547;000.246;40;000.383;MIDI 01
425.406;001.143;36;000.383;MIDI 01
426.459;000.231;57;000.438;MIDI 01
426.653;000.469;63;000.398;MIDI 01
427.174;000.121;62;000.312;MIDI 01
427.846;000.076;57;000.281;MIDI 01
427.323;000.608;58;000.336;MIDI 01
426.426;001.768;41;000.297;MIDI 01
426.428;001.768;29;000.320;MIDI 01
427.960;000.540;61;000.367;MIDI 01
428.498;000.192;62;000.430;MIDI 01
428.661;000.580;58;000.359;MIDI 01
429.164;000.133;57;000.375;MIDI 01
429.341;000.484;60;000.258;MIDI 01
429.798;000.140;59;000.352;MIDI 01
428.541;001.654;29;000.258;MIDI 01
428.532;001.674;41;000.258;MIDI 01
429.988;000.709;56;000.344;MIDI 01
430.556;000.200;57;000.438;MIDI 01
430.738;000.599;60;000.438;MIDI 01
431.257;000.206;58;000.461;MIDI 01
431.418;000.671;55;000.461;MIDI 01
431.985;000.234;53;000.477;MIDI 01
432.156;000.547;57;000.445;MIDI 01
432.711;000.211;52;000.414;MIDI 01
430.586;002.554;29;000.312;MIDI 01
430.593;002.622;41;000.266;MIDI 01
432.818;000.444;55;000.414;MIDI 01
432.922;000.375;58;000.484;MIDI 01
433.668;000.401;58;000.484;MIDI 01
433.670;000.414;55;000.445;MIDI 01
433.666;000.456;36;000.312;MIDI 01
433.674;000.484;48;000.367;MIDI 01
434.512;000.382;48;000.406;MIDI 01
434.516;000.459;55;000.461;MIDI 01
434.502;000.479;58;000.516;MIDI 01
434.520;000.660;36;000.352;MIDI 01
435.765;002.327;58;000.508;MIDI 01
435.808;002.370;52;000.367;MIDI 01
435.786;002.423;29;000.305;MIDI 01
435.783;002.428;55;000.352;MIDI 01
435.794;002.486;41;000.297;MIDI 01
439.529;001.466;48;000.227;MIDI 01
439.534;001.468;29;000.188;MIDI 01
439.526;001.482;57;000.289;MIDI 01
439.524;001.491;41;000.227;MIDI 01
439.507;001.533;53;000.266;MIDI 01
