Start;Duration;Pitch;Velocity;Instrument
252.621;000.374;74;000.719;MIDI 01
252.634;000.453;62;000.719;MIDI 01
253.053;000.062;63;000.625;MIDI 01
253.020;000.151;51;000.711;MIDI 01
253.027;000.193;41;000.711;MIDI 01
253.599;000.142;41;000.688;MIDI 01
253.597;000.146;34;000.680;MIDI 01
253.603;000.242;57;000.719;MIDI 01
253.601;000.299;53;000.750;MIDI 01
253.593;000.328;65;000.688;MIDI 01
253.595;000.335;63;000.672;MIDI 01
254.061;000.030;53;000.695;MIDI 01
254.064;000.035;51;000.695;MIDI 01
254.071;000.030;41;000.586;MIDI 01
254.059;000.044;62;000.734;MIDI 01
254.053;000.067;65;000.766;MIDI 01
254.234;000.052;53;000.016;MIDI 01
254.648;000.002;76;000.516;MIDI 01
254.645;000.025;78;000.555;MIDI 01
254.621;000.055;69;000.742;MIDI 01
254.627;000.068;65;000.625;MIDI 01
254.623;000.098;57;000.570;MIDI 01
254.619;000.112;63;000.664;MIDI 01
254.617;000.139;81;000.773;MIDI 01
254.625;000.144;77;000.664;MIDI 01
254.607;000.166;86;000.789;MIDI 01
254.702;000.073;84;000.117;MIDI 01
254.616;000.162;74;000.805;MIDI 01
255.101;000.130;41;000.516;MIDI 01
255.155;000.099;51;000.539;MIDI 01
255.277;000.002;67;000.383;MIDI 01
255.281;000.030;57;000.523;MIDI 01
255.290;000.025;70;000.414;MIDI 01
255.235;000.158;77;000.727;MIDI 01
255.243;000.189;65;000.703;MIDI 01
255.238;000.210;75;000.672;MIDI 01
255.254;000.228;69;000.500;MIDI 01
255.652;000.064;64;000.695;MIDI 01
255.683;000.088;53;000.438;MIDI 01
255.636;000.136;76;000.727;MIDI 01
255.672;000.124;60;000.516;MIDI 01
255.670;000.143;63;000.695;MIDI 01
255.655;000.160;69;000.625;MIDI 01
255.668;000.150;57;000.469;MIDI 01
255.946;000.028;53;000.539;MIDI 01
255.971;000.062;63;000.656;MIDI 01
255.969;000.071;75;000.617;MIDI 01
255.975;000.073;77;000.656;MIDI 01
256.210;000.093;62;000.516;MIDI 01
256.301;000.111;70;000.523;MIDI 01
256.345;000.122;34;000.672;MIDI 01
256.352;000.117;41;000.703;MIDI 01
256.342;000.275;77;000.742;MIDI 01
256.332;000.359;74;000.633;MIDI 01
256.743;000.024;62;000.672;MIDI 01
256.756;000.043;50;000.570;MIDI 01
256.762;000.042;41;000.508;MIDI 01
256.741;000.073;70;000.711;MIDI 01
256.752;000.086;46;000.664;MIDI 01
257.212;000.109;67;000.539;MIDI 01
257.265;000.085;59;000.602;MIDI 01
257.233;000.221;58;000.508;MIDI 01
257.185;000.272;82;000.742;MIDI 01
257.259;000.200;57;000.500;MIDI 01
257.197;000.269;70;000.727;MIDI 01
257.370;000.099;64;000.484;MIDI 01
257.225;000.246;65;000.602;MIDI 01
257.194;000.282;74;000.711;MIDI 01
257.552;000.064;58;000.688;MIDI 01
257.561;000.056;55;000.656;MIDI 01
257.907;000.169;54;000.625;MIDI 01
258.215;000.036;53;000.578;MIDI 01
257.906;000.361;58;000.633;MIDI 01
257.892;000.392;63;000.664;MIDI 01
258.225;000.060;62;000.688;MIDI 01
257.875;000.426;41;000.555;MIDI 01
258.255;000.048;34;000.508;MIDI 01
258.800;000.158;26;000.594;MIDI 01
258.793;000.181;76;000.617;MIDI 01
258.791;000.206;71;000.695;MIDI 01
258.804;000.195;38;000.641;MIDI 01
258.786;000.218;83;000.672;MIDI 01
258.795;000.338;79;000.609;MIDI 01
259.118;000.064;81;000.555;MIDI 01
259.136;000.066;79;000.141;MIDI 01
259.093;000.192;69;000.703;MIDI 01
259.429;000.031;59;000.469;MIDI 01
259.438;000.065;68;000.578;MIDI 01
259.435;000.098;80;000.547;MIDI 01
259.431;000.134;56;000.539;MIDI 01
259.576;000.060;61;000.289;MIDI 01
259.788;000.051;72;000.344;MIDI 01
259.790;000.052;78;000.414;MIDI 01
259.743;000.145;65;000.695;MIDI 01
259.750;000.205;60;000.516;MIDI 01
259.748;000.216;56;000.586;MIDI 01
259.752;000.247;68;000.695;MIDI 01
259.757;000.256;80;000.672;MIDI 01
260.315;000.085;36;000.641;MIDI 01
260.084;000.401;72;000.492;MIDI 01
260.305;000.200;38;000.594;MIDI 01
260.310;000.213;45;000.656;MIDI 01
260.555;000.033;52;000.484;MIDI 01
260.587;000.058;81;000.461;MIDI 01
260.584;000.075;69;000.625;MIDI 01
260.601;000.192;77;000.414;MIDI 01
260.771;000.050;54;000.023;MIDI 01
260.909;000.032;71;000.406;MIDI 01
260.886;000.168;63;000.680;MIDI 01
260.878;000.197;55;000.617;MIDI 01
260.884;000.207;59;000.562;MIDI 01
260.880;000.300;75;000.648;MIDI 01
260.874;000.348;79;000.656;MIDI 01
261.159;000.194;70;000.586;MIDI 01
261.184;000.253;75;000.039;MIDI 01
260.882;000.729;67;000.703;MIDI 01
261.442;000.229;38;000.641;MIDI 01
261.450;000.257;45;000.672;MIDI 01
261.754;000.031;53;000.461;MIDI 01
261.756;000.060;81;000.656;MIDI 01
261.759;000.059;69;000.664;MIDI 01
261.760;000.064;77;000.609;MIDI 01
262.132;000.204;70;000.562;MIDI 01
262.128;000.368;73;000.578;MIDI 01
262.115;000.400;77;000.602;MIDI 01
262.139;000.461;58;000.547;MIDI 01
262.134;000.468;61;000.562;MIDI 01
262.583;000.028;62;000.516;MIDI 01
262.590;000.094;57;000.500;MIDI 01
262.141;000.614;53;000.469;MIDI 01
262.668;000.212;77;000.023;MIDI 01
262.586;000.704;69;000.492;MIDI 01
262.578;000.720;74;000.516;MIDI 01
262.136;001.264;65;000.594;MIDI 01
263.174;000.240;29;000.602;MIDI 01
263.720;000.193;51;000.438;MIDI 01
263.759;000.180;65;000.250;MIDI 01
263.718;000.483;69;000.453;MIDI 01
264.125;000.165;65;000.172;MIDI 01
264.340;000.032;60;000.383;MIDI 01
264.351;000.045;48;000.336;MIDI 01
264.040;000.364;72;000.625;MIDI 01
264.038;000.386;57;000.500;MIDI 01
264.339;000.122;69;000.523;MIDI 01
264.643;000.105;63;000.562;MIDI 01
264.623;000.352;77;000.664;MIDI 01
264.932;000.048;53;000.438;MIDI 01
264.943;000.135;69;000.109;MIDI 01
264.935;000.471;72;000.555;MIDI 01
265.395;000.136;29;000.516;MIDI 01
265.353;000.205;79;000.680;MIDI 01
264.954;000.606;65;000.492;MIDI 01
265.779;000.134;51;000.469;MIDI 01
265.837;000.078;60;000.031;MIDI 01
265.790;000.275;63;000.367;MIDI 01
265.772;000.335;68;000.562;MIDI 01
266.069;000.056;63;000.062;MIDI 01
266.034;000.149;56;000.578;MIDI 01
266.292;000.046;60;000.469;MIDI 01
266.032;000.314;72;000.633;MIDI 01
266.293;000.068;63;000.414;MIDI 01
266.335;000.033;48;000.375;MIDI 01
266.322;000.084;51;000.500;MIDI 01
266.293;000.126;68;000.547;MIDI 01
266.590;000.120;63;000.586;MIDI 01
266.607;000.260;56;000.469;MIDI 01
266.859;000.032;53;000.367;MIDI 01
266.880;000.036;48;000.539;MIDI 01
266.868;000.364;68;000.508;MIDI 01
266.866;000.389;65;000.492;MIDI 01
267.181;000.084;29;000.656;MIDI 01
266.564;000.864;77;000.680;MIDI 01
266.863;000.928;72;000.539;MIDI 01
267.769;000.061;51;000.266;MIDI 01
267.472;000.361;69;000.609;MIDI 01
267.474;000.373;65;000.508;MIDI 01
267.770;000.152;57;000.492;MIDI 01
268.020;000.045;48;000.500;MIDI 01
268.022;000.049;51;000.422;MIDI 01
267.755;000.532;76;000.703;MIDI 01
268.014;000.377;65;000.508;MIDI 01
268.011;000.381;69;000.562;MIDI 01
268.325;000.119;63;000.539;MIDI 01
268.321;000.292;57;000.414;MIDI 01
268.340;000.329;53;000.312;MIDI 01
268.634;000.064;48;000.508;MIDI 01
268.307;000.410;72;000.625;MIDI 01
268.640;000.252;77;000.695;MIDI 01
268.654;000.246;65;000.641;MIDI 01
269.054;000.120;38;000.562;MIDI 01
269.042;000.246;77;000.695;MIDI 01
269.061;000.269;65;000.633;MIDI 01
269.062;000.361;68;000.594;MIDI 01
269.065;000.400;72;000.633;MIDI 01
269.541;000.125;50;000.414;MIDI 01
269.529;000.143;44;000.492;MIDI 01
269.534;000.181;64;000.578;MIDI 01
269.521;000.219;76;000.680;MIDI 01
269.543;000.205;68;000.391;MIDI 01
269.868;000.092;60;000.578;MIDI 01
269.852;000.110;76;000.680;MIDI 01
269.863;000.103;64;000.609;MIDI 01
269.865;000.161;68;000.586;MIDI 01
269.866;000.180;72;000.531;MIDI 01
269.860;000.356;51;000.555;MIDI 01
270.148;000.098;44;000.625;MIDI 01
270.150;000.098;52;000.578;MIDI 01
270.152;000.121;63;000.656;MIDI 01
270.143;000.150;75;000.656;MIDI 01
270.164;000.156;68;000.594;MIDI 01
270.146;000.195;72;000.562;MIDI 01
270.439;000.093;60;000.602;MIDI 01
270.445;000.100;63;000.594;MIDI 01
270.443;000.129;75;000.625;MIDI 01
270.457;000.119;68;000.500;MIDI 01
270.436;000.153;72;000.555;MIDI 01
270.447;000.191;53;000.523;MIDI 01
270.735;000.071;54;000.547;MIDI 01
270.738;000.111;44;000.641;MIDI 01
271.244;000.041;33;000.438;MIDI 01
270.756;000.557;68;000.477;MIDI 01
270.755;000.585;72;000.539;MIDI 01
271.202;000.267;31;000.586;MIDI 01
270.753;000.743;62;000.570;MIDI 01
271.204;000.294;43;000.664;MIDI 01
270.747;000.822;74;000.625;MIDI 01
271.696;000.159;62;000.469;MIDI 01
271.698;000.205;53;000.469;MIDI 01
271.995;000.090;53;000.289;MIDI 01
271.699;000.416;71;000.508;MIDI 01
271.993;000.294;74;000.688;MIDI 01
272.251;000.041;62;000.547;MIDI 01
272.261;000.046;70;000.391;MIDI 01
272.257;000.057;53;000.438;MIDI 01
271.990;000.335;59;000.562;MIDI 01
272.303;000.054;67;000.109;MIDI 01
272.247;000.114;50;000.648;MIDI 01
272.245;000.130;71;000.602;MIDI 01
272.558;000.128;65;000.617;MIDI 01
272.582;000.190;53;000.469;MIDI 01
272.560;000.234;59;000.578;MIDI 01
272.584;000.242;55;000.484;MIDI 01
272.802;000.041;50;000.578;MIDI 01
272.849;000.040;71;000.398;MIDI 01
272.545;000.363;79;000.727;MIDI 01
272.851;000.208;67;000.586;MIDI 01
273.031;000.060;37;000.086;MIDI 01
273.210;000.033;33;000.570;MIDI 01
272.831;000.469;74;000.664;MIDI 01
273.188;000.206;31;000.594;MIDI 01
273.196;000.200;80;000.742;MIDI 01
273.591;000.109;61;000.508;MIDI 01
273.593;000.178;70;000.516;MIDI 01
273.874;000.056;61;000.516;MIDI 01
273.916;000.044;70;000.242;MIDI 01
273.869;000.199;65;000.539;MIDI 01
274.100;000.048;65;000.219;MIDI 01
274.098;000.051;61;000.469;MIDI 01
273.855;000.325;58;000.703;MIDI 01
273.852;000.330;73;000.656;MIDI 01
273.581;000.603;53;000.570;MIDI 01
274.120;000.082;49;000.609;MIDI 01
274.103;000.103;70;000.547;MIDI 01
274.380;000.058;56;000.375;MIDI 01
274.383;000.116;65;000.695;MIDI 01
274.396;000.203;55;000.602;MIDI 01
274.644;000.025;58;000.586;MIDI 01
274.650;000.038;49;000.688;MIDI 01
274.658;000.268;67;000.492;MIDI 01
274.642;000.330;73;000.586;MIDI 01
274.919;000.073;31;000.703;MIDI 01
274.649;000.353;70;000.492;MIDI 01
274.372;000.713;79;000.703;MIDI 01
275.223;000.044;66;000.562;MIDI 01
275.204;000.418;74;000.664;MIDI 01
275.511;000.189;71;000.344;MIDI 01
275.490;000.309;59;000.648;MIDI 01
275.207;000.595;53;000.609;MIDI 01
275.755;000.071;66;000.625;MIDI 01
275.739;000.090;50;000.641;MIDI 01
275.477;000.353;78;000.711;MIDI 01
275.753;000.128;74;000.641;MIDI 01
276.069;000.020;81;000.633;MIDI 01
276.080;000.075;72;000.586;MIDI 01
276.067;000.137;65;000.633;MIDI 01
276.050;000.283;59;000.586;MIDI 01
276.054;000.305;55;000.594;MIDI 01
276.319;000.057;50;000.633;MIDI 01
276.072;000.306;71;000.570;MIDI 01
276.058;000.393;79;000.656;MIDI 01
276.344;000.240;74;000.609;MIDI 01
276.350;000.249;67;000.633;MIDI 01
276.742;000.134;40;000.648;MIDI 01
276.751;000.219;67;000.680;MIDI 01
276.743;000.253;79;000.680;MIDI 01
276.754;000.296;70;000.633;MIDI 01
276.746;000.323;74;000.664;MIDI 01
277.182;000.102;46;000.531;MIDI 01
277.183;000.121;52;000.508;MIDI 01
277.178;000.153;66;000.633;MIDI 01
277.177;000.179;78;000.664;MIDI 01
277.199;000.185;70;000.547;MIDI 01
277.184;000.207;74;000.586;MIDI 01
277.515;000.085;62;000.648;MIDI 01
277.523;000.140;66;000.641;MIDI 01
277.512;000.180;78;000.641;MIDI 01
277.527;000.169;74;000.609;MIDI 01
277.529;000.170;70;000.555;MIDI 01
277.500;000.274;53;000.539;MIDI 01
277.807;000.108;46;000.664;MIDI 01
277.809;000.123;54;000.664;MIDI 01
277.822;000.138;65;000.688;MIDI 01
277.824;000.154;70;000.602;MIDI 01
277.824;000.156;74;000.664;MIDI 01
277.812;000.172;77;000.672;MIDI 01
278.111;000.077;62;000.688;MIDI 01
278.116;000.110;65;000.656;MIDI 01
278.117;000.131;74;000.664;MIDI 01
278.118;000.135;70;000.578;MIDI 01
278.114;000.143;77;000.672;MIDI 01
278.109;000.203;55;000.641;MIDI 01
278.421;000.087;56;000.648;MIDI 01
278.429;000.110;46;000.695;MIDI 01
278.433;000.489;64;000.633;MIDI 01
278.426;000.552;70;000.617;MIDI 01
278.424;000.571;74;000.625;MIDI 01
278.903;000.131;33;000.688;MIDI 01
278.428;000.610;76;000.609;MIDI 01
278.905;000.151;45;000.734;MIDI 01
279.324;000.058;61;000.578;MIDI 01
279.370;000.057;55;000.180;MIDI 01
279.347;000.082;69;000.398;MIDI 01
279.590;000.037;52;000.383;MIDI 01
279.594;000.049;61;000.391;MIDI 01
279.609;000.044;55;000.273;MIDI 01
279.342;000.340;73;000.461;MIDI 01
279.583;000.290;76;000.508;MIDI 01
279.867;000.061;53;000.453;MIDI 01
279.853;000.098;62;000.555;MIDI 01
279.851;000.102;69;000.500;MIDI 01
279.863;000.094;57;000.523;MIDI 01
279.848;000.288;74;000.617;MIDI 01
280.119;000.073;53;000.477;MIDI 01
280.110;000.103;69;000.672;MIDI 01
280.123;000.094;62;000.578;MIDI 01
280.121;000.124;57;000.531;MIDI 01
280.107;000.183;81;000.703;MIDI 01
280.392;000.123;70;000.617;MIDI 01
280.399;000.157;63;000.609;MIDI 01
280.397;000.169;54;000.562;MIDI 01
280.396;000.197;60;000.594;MIDI 01
280.384;000.356;75;000.672;MIDI 01
280.693;000.153;60;000.469;MIDI 01
280.699;000.154;54;000.594;MIDI 01
280.705;000.150;63;000.672;MIDI 01
280.701;000.161;70;000.719;MIDI 01
281.002;000.107;70;000.664;MIDI 01
280.995;000.118;64;000.594;MIDI 01
281.000;000.116;61;000.602;MIDI 01
280.998;000.123;55;000.578;MIDI 01
281.007;000.152;76;000.609;MIDI 01
281.258;000.087;55;000.617;MIDI 01
281.267;000.083;64;000.672;MIDI 01
281.283;000.076;70;000.609;MIDI 01
281.269;000.102;61;000.656;MIDI 01
281.284;000.123;76;000.609;MIDI 01
280.695;000.761;82;000.750;MIDI 01
281.566;000.117;65;000.648;MIDI 01
281.572;000.138;56;000.578;MIDI 01
281.564;000.151;62;000.594;MIDI 01
281.576;000.151;71;000.727;MIDI 01
281.575;000.355;77;000.695;MIDI 01
281.943;000.002;72;000.297;MIDI 01
281.887;000.119;65;000.695;MIDI 01
281.885;000.144;56;000.641;MIDI 01
281.879;000.166;62;000.617;MIDI 01
281.892;000.188;71;000.727;MIDI 01
282.223;000.056;66;000.688;MIDI 01
282.267;000.022;74;000.594;MIDI 01
281.889;000.402;83;000.758;MIDI 01
282.269;000.035;58;000.312;MIDI 01
282.226;000.080;63;000.594;MIDI 01
282.228;000.097;57;000.617;MIDI 01
282.246;000.227;72;000.711;MIDI 01
282.242;000.415;78;000.711;MIDI 01
282.717;000.179;38;000.711;MIDI 01
282.722;000.209;50;000.711;MIDI 01
282.719;000.350;74;000.672;MIDI 01
282.711;000.376;72;000.672;MIDI 01
282.702;000.385;84;000.734;MIDI 01
282.720;000.397;78;000.430;MIDI 01
283.219;000.046;78;000.398;MIDI 01
283.190;000.189;59;000.492;MIDI 01
283.204;000.174;60;000.469;MIDI 01
283.217;000.181;61;000.477;MIDI 01
283.188;000.212;66;000.586;MIDI 01
283.202;000.210;71;000.570;MIDI 01
283.177;000.325;83;000.688;MIDI 01
283.555;000.061;78;000.477;MIDI 01
283.522;000.137;59;000.703;MIDI 01
283.531;000.146;71;000.672;MIDI 01
283.544;000.160;61;000.578;MIDI 01
283.527;000.199;66;000.664;MIDI 01
283.542;000.224;73;000.758;MIDI 01
283.524;000.329;85;000.727;MIDI 01
283.933;000.032;78;000.469;MIDI 01
283.940;000.027;85;000.344;MIDI 01
283.900;000.083;73;000.773;MIDI 01
283.889;000.204;70;000.742;MIDI 01
283.898;000.198;58;000.641;MIDI 01
283.883;000.222;61;000.602;MIDI 01
283.901;000.208;82;000.766;MIDI 01
283.886;000.233;66;000.648;MIDI 01
284.322;000.047;85;000.273;MIDI 01
284.283;000.184;70;000.719;MIDI 01
284.281;000.228;58;000.617;MIDI 01
284.285;000.236;66;000.625;MIDI 01
284.269;000.254;74;000.828;MIDI 01
284.276;000.272;61;000.641;MIDI 01
284.264;000.354;86;000.789;MIDI 01
284.700;000.110;69;000.695;MIDI 01
284.703;000.150;62;000.633;MIDI 01
284.694;000.166;66;000.641;MIDI 01
284.696;000.188;60;000.578;MIDI 01
284.692;000.203;74;000.750;MIDI 01
284.680;000.219;57;000.602;MIDI 01
284.698;000.208;78;000.680;MIDI 01
284.684;000.265;81;000.727;MIDI 01
285.458;000.001;79;000.094;MIDI 01
285.397;000.435;43;000.672;MIDI 01
285.391;000.445;31;000.641;MIDI 01
285.399;000.498;81;000.711;MIDI 01
285.393;000.522;89;000.805;MIDI 01
285.395;000.533;84;000.734;MIDI 01
285.401;000.698;77;000.781;MIDI 01
286.185;000.036;50;000.273;MIDI 01
286.168;000.064;59;000.375;MIDI 01
286.189;000.050;48;000.258;MIDI 01
286.243;000.218;72;000.750;MIDI 01
286.256;000.214;65;000.664;MIDI 01
286.243;000.264;81;000.750;MIDI 01
286.241;000.280;77;000.688;MIDI 01
286.688;000.002;74;000.102;MIDI 01
286.613;000.085;57;000.562;MIDI 01
286.625;000.140;81;000.734;MIDI 01
286.621;000.146;69;000.742;MIDI 01
286.623;000.184;72;000.680;MIDI 01
286.628;000.246;65;000.586;MIDI 01
286.632;000.270;77;000.664;MIDI 01
286.978;000.070;72;000.680;MIDI 01
286.986;000.133;60;000.547;MIDI 01
286.974;000.146;68;000.719;MIDI 01
286.982;000.144;56;000.594;MIDI 01
286.972;000.202;80;000.734;MIDI 01
286.980;000.286;77;000.594;MIDI 01
286.984;000.318;65;000.578;MIDI 01
287.415;000.031;80;000.422;MIDI 01
287.439;000.032;77;000.352;MIDI 01
287.441;000.034;78;000.469;MIDI 01
287.408;000.216;68;000.680;MIDI 01
287.394;000.272;87;000.773;MIDI 01
287.413;000.259;65;000.664;MIDI 01
287.410;000.284;56;000.602;MIDI 01
287.406;000.306;59;000.555;MIDI 01
287.411;000.307;75;000.797;MIDI 01
287.916;000.018;78;000.391;MIDI 01
287.897;000.071;67;000.703;MIDI 01
287.896;000.086;65;000.641;MIDI 01
287.915;000.099;59;000.492;MIDI 01
287.899;000.158;55;000.602;MIDI 01
287.892;000.218;71;000.703;MIDI 01
287.909;000.235;77;000.586;MIDI 01
287.894;000.333;79;000.695;MIDI 01
288.525;000.182;36;000.695;MIDI 01
288.501;000.208;86;000.703;MIDI 01
288.523;000.199;48;000.711;MIDI 01
288.505;000.226;74;000.711;MIDI 01
289.001;000.044;65;000.523;MIDI 01
289.005;000.042;73;000.477;MIDI 01
289.011;000.043;70;000.430;MIDI 01
289.000;000.073;77;000.516;MIDI 01
289.034;000.085;63;000.477;MIDI 01
289.045;000.265;56;000.391;MIDI 01
289.036;000.279;58;000.453;MIDI 01
289.424;000.126;84;000.656;MIDI 01
289.431;000.144;72;000.688;MIDI 01
289.790;000.195;78;000.609;MIDI 01
289.801;000.214;66;000.578;MIDI 01
289.815;000.243;70;000.469;MIDI 01
289.803;000.269;75;000.516;MIDI 01
289.812;000.261;63;000.602;MIDI 01
289.428;000.819;60;000.680;MIDI 01
289.811;000.448;54;000.555;MIDI 01
290.297;000.045;53;000.398;MIDI 01
290.282;000.062;68;000.586;MIDI 01
290.336;000.034;75;000.273;MIDI 01
290.340;000.049;70;000.188;MIDI 01
290.285;000.111;80;000.641;MIDI 01
290.699;000.027;48;000.492;MIDI 01
290.657;000.077;74;000.711;MIDI 01
290.657;000.091;86;000.703;MIDI 01
290.663;000.104;38;000.656;MIDI 01
290.665;000.124;50;000.672;MIDI 01
291.012;000.041;64;000.617;MIDI 01
291.027;000.047;70;000.516;MIDI 01
291.007;000.077;76;000.648;MIDI 01
291.053;000.039;55;000.422;MIDI 01
291.025;000.078;62;000.656;MIDI 01
291.405;000.146;70;000.734;MIDI 01
291.402;000.155;82;000.695;MIDI 01
291.847;000.068;54;000.172;MIDI 01
291.807;000.243;65;000.648;MIDI 01
291.797;000.257;77;000.672;MIDI 01
292.118;000.043;70;000.227;MIDI 01
291.794;000.418;62;000.664;MIDI 01
291.381;000.857;58;000.695;MIDI 01
291.799;000.469;53;000.578;MIDI 01
292.346;000.029;66;000.602;MIDI 01
292.365;000.022;52;000.445;MIDI 01
292.352;000.075;78;000.656;MIDI 01
292.697;000.056;74;000.719;MIDI 01
292.685;000.091;86;000.688;MIDI 01
292.694;000.114;51;000.781;MIDI 01
292.692;000.119;39;000.711;MIDI 01
293.036;000.033;63;000.602;MIDI 01
293.035;000.066;75;000.609;MIDI 01
293.035;000.068;60;000.531;MIDI 01
293.033;000.075;54;000.508;MIDI 01
293.079;000.031;68;000.133;MIDI 01
293.404;000.068;69;000.680;MIDI 01
293.404;000.068;81;000.711;MIDI 01
293.792;000.444;64;000.656;MIDI 01
293.794;000.444;60;000.609;MIDI 01
293.780;000.482;76;000.648;MIDI 01
293.391;000.993;57;000.727;MIDI 01
293.790;000.614;53;000.570;MIDI 01
294.392;000.032;51;000.555;MIDI 01
294.409;000.022;65;000.461;MIDI 01
294.401;000.058;77;000.648;MIDI 01
294.424;000.040;69;000.352;MIDI 01
294.719;000.057;74;000.711;MIDI 01
294.715;000.089;86;000.719;MIDI 01
294.703;000.121;40;000.656;MIDI 01
294.709;000.135;52;000.750;MIDI 01
295.049;000.031;70;000.547;MIDI 01
295.047;000.047;58;000.547;MIDI 01
295.034;000.070;50;000.531;MIDI 01
295.065;000.044;74;000.359;MIDI 01
295.068;000.047;62;000.312;MIDI 01
295.072;000.045;76;000.328;MIDI 01
295.420;000.080;56;000.219;MIDI 01
295.475;000.041;54;000.320;MIDI 01
295.396;000.136;79;000.680;MIDI 01
295.407;000.158;67;000.672;MIDI 01
295.801;000.367;58;000.594;MIDI 01
295.385;000.817;55;000.719;MIDI 01
295.795;000.417;75;000.594;MIDI 01
295.822;000.393;49;000.539;MIDI 01
295.803;000.411;63;000.586;MIDI 01
296.385;000.042;48;000.438;MIDI 01
296.410;000.040;70;000.438;MIDI 01
296.396;000.065;76;000.516;MIDI 01
296.420;000.043;64;000.195;MIDI 01
296.849;000.123;86;000.547;MIDI 01
296.869;000.113;29;000.461;MIDI 01
296.864;000.157;41;000.484;MIDI 01
296.854;000.219;74;000.523;MIDI 01
297.271;000.028;51;000.406;MIDI 01
297.319;000.057;70;000.359;MIDI 01
297.284;000.128;74;000.484;MIDI 01
297.329;000.386;50;000.445;MIDI 01
297.708;000.052;41;000.289;MIDI 01
297.643;000.127;54;000.703;MIDI 01
297.645;000.132;42;000.633;MIDI 01
297.641;000.161;78;000.672;MIDI 01
297.648;000.228;66;000.633;MIDI 01
298.078;000.367;70;000.430;MIDI 01
298.077;000.399;58;000.383;MIDI 01
298.075;000.422;74;000.492;MIDI 01
298.085;000.417;50;000.266;MIDI 01
298.079;000.426;62;000.320;MIDI 01
298.640;000.027;58;000.414;MIDI 01
298.676;000.051;74;000.477;MIDI 01
298.721;000.042;70;000.211;MIDI 01
299.039;000.080;86;000.617;MIDI 01
299.041;000.081;29;000.633;MIDI 01
299.043;000.114;41;000.680;MIDI 01
299.036;000.148;74;000.625;MIDI 01
299.380;000.289;70;000.516;MIDI 01
299.355;000.354;50;000.617;MIDI 01
299.368;000.376;74;000.578;MIDI 01
299.679;000.158;43;000.727;MIDI 01
299.681;000.189;65;000.695;MIDI 01
299.686;000.188;77;000.680;MIDI 01
299.684;000.193;55;000.781;MIDI 01
300.156;000.416;62;000.531;MIDI 01
300.148;000.430;70;000.539;MIDI 01
300.156;000.435;50;000.391;MIDI 01
300.158;000.436;58;000.492;MIDI 01
300.137;000.464;74;000.555;MIDI 01
300.753;000.035;70;000.492;MIDI 01
300.757;000.041;58;000.312;MIDI 01
300.756;000.050;74;000.516;MIDI 01
300.760;000.048;50;000.156;MIDI 01
301.121;000.030;84;000.406;MIDI 01
301.085;000.078;86;000.664;MIDI 01
301.079;000.106;29;000.688;MIDI 01
301.081;000.134;41;000.719;MIDI 01
301.083;000.157;74;000.719;MIDI 01
301.408;000.216;74;000.680;MIDI 01
301.416;000.292;70;000.641;MIDI 01
301.414;000.321;50;000.656;MIDI 01
301.774;000.094;64;000.688;MIDI 01
301.768;000.113;44;000.750;MIDI 01
301.770;000.118;56;000.789;MIDI 01
301.762;000.148;76;000.711;MIDI 01
302.180;000.449;50;000.500;MIDI 01
302.184;000.449;74;000.617;MIDI 01
302.178;000.483;62;000.586;MIDI 01
302.182;000.482;70;000.625;MIDI 01
302.177;000.505;58;000.586;MIDI 01
302.892;000.028;58;000.609;MIDI 01
302.907;000.024;50;000.516;MIDI 01
302.915;000.062;70;000.672;MIDI 01
302.927;000.056;62;000.188;MIDI 01
302.911;000.089;74;000.688;MIDI 01
303.291;000.101;29;000.711;MIDI 01
303.299;000.095;86;000.766;MIDI 01
303.296;000.123;41;000.742;MIDI 01
303.304;000.154;74;000.742;MIDI 01
303.702;000.028;74;000.555;MIDI 01
303.695;000.037;76;000.508;MIDI 01
303.708;000.046;49;000.617;MIDI 01
303.715;000.046;70;000.312;MIDI 01
303.704;000.290;50;000.648;MIDI 01
304.176;000.131;45;000.727;MIDI 01
304.264;000.066;73;000.070;MIDI 01
304.175;000.168;57;000.797;MIDI 01
304.178;000.166;63;000.750;MIDI 01
304.172;000.278;75;000.688;MIDI 01
304.716;000.702;74;000.664;MIDI 01
304.724;000.717;63;000.648;MIDI 01
304.720;000.723;65;000.656;MIDI 01
304.722;000.732;69;000.648;MIDI 01
304.728;000.773;53;000.562;MIDI 01
304.726;000.845;57;000.562;MIDI 01
305.865;000.060;65;000.688;MIDI 01
305.863;000.073;63;000.656;MIDI 01
305.867;000.073;69;000.648;MIDI 01
305.860;000.083;74;000.633;MIDI 01
305.857;000.123;53;000.602;MIDI 01
305.869;000.119;57;000.555;MIDI 01
306.675;000.032;22;000.695;MIDI 01
306.677;000.044;34;000.781;MIDI 01
306.879;000.082;53;000.523;MIDI 01
306.951;000.084;41;000.328;MIDI 01
307.021;000.053;58;000.406;MIDI 01
307.064;000.053;46;000.281;MIDI 01
307.086;000.044;50;000.297;MIDI 01
307.089;000.044;61;000.508;MIDI 01
307.186;000.072;62;000.500;MIDI 01
307.184;000.086;53;000.438;MIDI 01
307.286;000.067;65;000.484;MIDI 01
307.365;000.045;66;000.523;MIDI 01
307.337;000.076;54;000.414;MIDI 01
